ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4
-2.4040847,0.011634456955261583,-0.9065678951594349,-0.5806495302066526,-0.5686386616278875,0.23656904125364794,-0.5964321112149344
-2.291004,-0.03319391468980582,-0.8695864984634337,-0.4220435032469861,-0.6025114047194401,0.23967473386616533,-0.6033434127464995
-2.007258,0.0730581818549087,-0.8412130546650216,-0.23663253962170433,-0.6348372710553405,0.24247274231109767,-0.6101060588239403
-1.4505243,0.28386695203291884,-0.6598142056375911,-0.037529308632259215,-0.6652860577947176,0.24495501364854955,-0.6167166936169006
-1.4475824,-0.37855359726749804,-0.16106050750271073,0.16161773322330722,-0.6935275620967026,0.24711380976679254,-0.6231722761231884
0.1715741,0.44495797866999215,0.47963833207417034,0.34673774316277806,-0.7192315811204267,0.2489426582808881,-0.6294710310674019
0.4331528,0.17836151674877587,0.8783742426305545,0.5036610490139326,-0.7420679120250192,0.2504354272905451,-0.6356115236587886
0.5317587,0.13398174792611764,0.9309433000844742,0.618546338170141,-0.7617063519696109,0.2515859913095925,-0.6415923255207147
-0.16036415,-0.4328585409872593,0.7634615413159044,0.6818733312093733,-0.7778166981133314,0.2523882248518611,-0.647412008276548
-0.36668158,-0.407825826094649,0.5349656468643209,0.6965248455300771,-0.7901131051812735,0.25283605855417307,-0.6530691996726485
-0.47627106,-0.25912587133851905,0.31841235018614245,0.6685856591070903,-0.798504093552689,0.2529236475453234,-0.6585627519473481
-0.6749728,-0.19512935445525117,0.13016055853170225,0.6042526490424668,-0.8030102827340453,0.25264520307709865,-0.6638915734619711
-0.79044795,-0.03724707993005313,-0.04221163409984095,0.509739627828579,-0.8036692276221287,0.25199493640128706,-0.6690545725778433
-0.84586024,0.15956175361126884,-0.1730817338291215,0.3912618222181905,-0.8005194203535696,0.2509679960095201,-0.6740506576562884
-1.3368748,-0.13877166296102036,-0.2301282349841698,0.2549436576753871,-0.7936048391787757,0.24956501650721016,-0.6788787370586314
-1.2050065,0.15086917333112485,-0.2437917512603106,0.10663662692377217,-0.7829773482055986,0.24779451835720961,-0.6835377191461974
-1.6659789,-0.1856743264161767,-0.22205449255757484,-0.047199779226420435,-0.7686905486962873,0.24566675917677133,-0.6880265122803122
-1.3821442,0.22212891539871327,-0.2051485951961337,-0.19917445005033413,-0.750798041913091,0.2431919965831445,-0.6923440248222988
-1.944431,-0.23923042339730227,-0.17749890971145754,-0.34223956083308177,-0.7293534291182576,0.24038048819358282,-0.6964891651334839
-1.519251,0.22712364520566222,-0.11078201090638234,-0.467963972775388,-0.7044103115740367,0.23724249162533573,-0.7004608415751907
-2.0191042,-0.19176367994580534,-0.11378744178015829,-0.5670610897182703,-0.6760222905426765,0.23378826449565518,-0.7042579625087451
-1.9928058,-0.03601405335741236,-0.19754514413952465,-0.6371522633429584,-0.6442429672864262,0.23002806442179297,-0.7078794362954715
-1.9550496,0.09536344529840048,-0.27600323314035835,-0.6799318468148118,-0.6091259430675363,0.2259721490210005,-0.7113241712966946
-2.0055008,0.033199444334208954,-0.27689316093831273,-0.6980849002380477,-0.570761883194638,0.22163077591052904,-0.7145910758737396
-2.0591314,-0.10281717341369186,-0.23038545483927642,-0.6958810467771079,-0.5293828692896222,0.21701420270762986,-0.7176790583879311
-1.8764786,-0.04079458123440841,-0.16415245772253428,-0.6778519671959382,-0.48522525367607944,0.21213268702955473,-0.7205870272005943
-1.7071949,-0.03237301920172387,-0.07163992815127057,-0.6483677350843976,-0.4384968133831091,0.2069964864935546,-0.7233138906730534
-1.2700639,0.24742871455756837,0.007698336888892026,-0.6115483614124463,-0.3893998915842618,0.20161585871688115,-0.7258585571666334
-1.5736972,-0.24239588394426298,0.11053429472484298,-0.5714799056016201,-0.3381368314530858,0.1960010613167857,-0.7282199350426597
-1.3713483,-0.2845360969163391,0.2706045976919806,-0.5322722438605721,-0.2849099761631324,0.19016235191052014,-0.7303969326624571
-0.629903,0.23466772845871472,0.41166932034269776,-0.4980399096414477,-0.22992166888795024,0.18410998811533544,-0.73238845838735
-1.0644233,-0.14732663345291652,0.2842280493748379,-0.47161127009065146,-0.17337425280108987,0.1778542275484831,-0.7341934205786633
-1.0623993,0.06217584770741033,0.005970350270823008,-0.450670027131626,-0.11547007107610019,0.17140532782721415,-0.7358107275977214
-1.1971408,-0.00708737168878205,-0.129570387833023,-0.43160583235459427,-0.056411466886531605,0.16477354656878093,-0.73723928780585
-1.1569692,0.0163014948828309,-0.18532010964578854,-0.4110409336571702,0.003599216594067767,0.15796914139043372,-0.7384780095643737
-1.2329631,-0.0690154520974215,-0.2528830002514507,-0.3869008525180822,0.06435963619214649,0.15100236990942456,-0.7395258012346169
-1.1820065,-0.047591172026895064,-0.3051909406814317,-0.35839375459092876,0.12566744873415525,0.14388348974300488,-0.7403815711779045
-1.0179473,0.035268701447186857,-0.3109040569163617,-0.3252107863302347,0.1873203110465452,0.13662275850842637,-0.7410442277555622
-0.5274818,0.3384305780113447,-0.21495682247348832,-0.28778918998764835,0.24911587995576587,0.1292304338229397,-0.7415126793289135
-1.0064791,-0.4457173516648905,-0.005419201587529919,-0.24612529808036004,0.3108518122882681,0.12171677330379649,-0.7417858342592839
0.2566651,0.5427821951160504,0.16937583382975888,-0.2000481274765611,0.37232576487050195,0.11409203456824889,-0.7418626009079992
-0.1808058,-0.0001114317487275023,0.17028441300138053,-0.1489387633787356,0.43333539452891706,0.10636647523354761,-0.7417418876363822
-0.6896555,-0.5117336394613794,0.062021209814088527,-0.09074917855385917,0.4936783580899653,0.09855035291694425,-0.7414226028057594
-0.8767685,-0.7074933430676842,-0.04771087231103099,-0.024466867459615817,0.5531523123800961,0.09065392523569005,-0.740903654777455
0.4601987,0.5326804301615866,-0.07696621771208063,0.05042607543049155,0.6115549142257597,0.0826874498070369,-0.7401839519127941
0.80776095,0.7142479927016447,-0.04441876400343942,0.13384911917325362,0.6686838204534067,0.07466118424823545,-0.7392624025731009
0.5756961,0.29343727403747705,0.006014694281069602,0.22345997273512944,0.7243366878894874,0.06658538617653757,-0.7381379151197011
0.47732145,0.03214418752971935,0.028854268754557388,0.3163509050599953,0.7783111733604516,0.058470313209194526,-0.736809397913918
0.468982,-0.08447231834961384,-0.0009788097176316938,0.4089777307281156,0.8304049336927504,0.050326222963458754,-0.7352757593170791
0.023023058,-0.6360560611175308,-0.025222292225470774,0.49525832026409466,0.8804156257128343,0.0421633730565798,-0.7335359076905071
0.4094597,-0.35716790750364025,-0.032749086903880995,0.5688325184500852,0.928140906247153,0.03399202110581043,-0.7315887513955276
0.9331999,0.060947856416875196,-0.023141249703657968,0.6256256352296896,0.9733784321221562,0.025822424728401783,-0.7294331987934649
1.5798386,0.6064678433870079,0.0010490221038720452,0.6657991910488635,1.0159258601642953,0.01766484154160544,-0.7270681582456441
0.51682353,-0.5583567362703794,0.04395839464192775,0.6906040333791491,1.0555808472000203,0.009529529162672237,-0.72449253811339
1.4889525,0.3186393929302517,0.09712968002931885,0.7013208785338215,1.0921410500557822,0.001426745208853428,-0.7217052467580275
1.5536541,0.38562813166932847,0.06957785176131742,0.6983653073992465,1.1254212544135882,-0.0066332527025985515,-0.7187051925408823
0.7348489,-0.2857198354455215,-0.08262323669322093,0.6780210369874294,1.1553024259290232,-0.014640206954432336,-0.715491283823278
1.130184,0.2083308414290561,-0.1581952300683049,0.6330035145834696,1.1816911629517166,-0.022583859929397203,-0.7120624289665404
0.9595387,-0.0496753560110953,-0.01277384197053896,0.5562962774088029,1.2045631109150663,-0.03045395401024189,-0.7084175363319933
0.9085422,-0.1896908101829925,0.1722087995644057,0.44490819559368744,1.2239117608855752,-0.038240231579714394,-0.7045555142809615
1.0980393,0.11306770989672658,0.19346484616600412,0.2981838462028552,1.239730603929749,-0.04593243502056367,-0.7004752711747713
1.0675197,0.3658621529663127,0.07559159730432856,0.12374884070555266,1.2520131311140905,-0.05352030671553814,-0.696175715374746
0.78746456,0.41895843337313693,-0.08207660629292601,-0.05752075629571691,1.2607528335051037,-0.060993589047386436,-0.6916557552422112
-0.2606505,-0.36830703242677026,-0.1812628512152898,-0.22176749498988413,1.2659432021692927,-0.0683420243988572,-0.6869142991384913
-0.52805483,-0.5420274866422856,-0.14981912434657563,-0.3462803366066908,1.2675774856312325,-0.07555511261076851,-0.6819502554249119
0.635531,0.5256540049895315,0.019635469360309334,-0.4160225207786,1.2656479622477748,-0.08262138335621873,-0.6767625324627968
0.08815838,-0.11003943112207366,0.12838854080488796,-0.4293807982370076,1.2600692309340398,-0.0895291237663743,-0.6713500386134722
-0.12115228,-0.3388788508991684,0.11704175277601173,-0.38778415290079343,1.2504472742346153,-0.09626662097240359,-0.6657116822382615
0.02409411,-0.15826315312181555,0.006539752221667057,-0.2978291180048961,1.2363151627090083,-0.10282216210547317,-0.6598463716984905
0.31198528,0.10731310272262529,-0.0682964444056978,-0.1813014268101002,1.217207098145407,-0.1091840342967515,-0.6537530153554828
0.32338583,-0.03857941344675242,-0.010621930851240736,-0.05729906178603734,1.1926572823320005,-0.11534019113766084,-0.6474308551103091
0.51573247,0.014830719646895873,0.04587035395004011,0.05498919842975072,1.1621999170569757,-0.12127725206064728,-0.6408804670230152
0.48657358,-0.02317319661067022,0.007649397740237522,0.13781243841371485,1.125369204108522,-0.1269815029584139,-0.63410276069339
0.49452636,0.04414358596875358,-0.054062587581874794,0.18228389178318166,1.0816993452748265,-0.13243922972366223,-0.6270986457212245
0.4802989,0.0838640773348546,-0.06301575656665084,0.18618337706997,1.0307729521172293,-0.13763619752623205,-0.619869552429171
0.23933627,-0.13884672002944162,0.009129325486529682,0.1516126336397441,0.972416113579014,-0.14255608864451988,-0.6124189940313263
0.21497412,-0.1443999280540082,0.11090314526539637,0.09370129035337253,0.9067026815339465,-0.14718206463405628,-0.6047510044646509
0.43928555,0.1839675058663247,0.1383729795378378,0.03155562316718688,0.8337563461451288,-0.15149728705037455,-0.5968696176661036
-0.072211236,-0.09911978439156995,0.04144223516732279,-0.023970699329763593,0.7537007975756637,-0.15548491744900825,-0.5887788675726446
-0.45567265,-0.20616941399484776,-0.11101963903377932,-0.06553241745330204,0.6666597259886513,-0.1591281173854889,-0.5804827881212332
-0.27534345,0.19911568518587242,-0.22670233543085017,-0.08611815963803736,0.5727568215471941,-0.1624100484153508,-0.5719854132488282
-0.5820913,0.013585135635395328,-0.260471006744695,-0.07884702849844295,0.4722462485942579,-0.1653138720941246,-0.5632907768923907
-0.6261026,0.0032501311570800064,-0.23212008720351315,-0.04108690054930995,0.3660799195619667,-0.16782274997734492,-0.5544029129888787
-0.7473812,-0.1633585973167041,-0.13974073253333766,0.014920202404738079,0.2560436265410999,-0.1699198436205436,-0.5453258554752525
-0.5496681,-0.06382431808885071,0.003848426132369961,0.0738607318320691,0.1440990129921364,-0.17158831457925364,-0.536063638288471
-0.22186403,0.16381896253315967,0.16095592805127,0.12058497681451874,0.03220772237555363,-0.17281131572708924,-0.5266203040474128
-0.38788444,-0.04122743367526333,0.2816402643981336,0.14003156187907392,-0.07775693729332328,-0.1735716768343806,-0.5170002184742404
-0.5996794,-0.15344185100959737,0.3005002223161336,0.11869621236306528,-0.18437400870702855,-0.17385106548709187,-0.5072089094754811
-0.61813045,0.12532280896892042,0.16160891467008806,0.05252778630202405,-0.2867069057121825,-0.17363086089557775,-0.4972521933332723
-1.2599558,-0.08445429462530273,-0.08843307099000126,-0.043122054702107296,-0.38391805108264343,-0.17289244227019374,-0.4871358863297515
-1.4684323,0.03518797298930568,-0.23161552391547013,-0.14835188791321818,-0.4751698675922665,-0.17161718882129381,-0.476865804747057
-1.6182797,-0.043000595765207685,-0.13683719900545435,-0.24258288258787095,-0.559624778014909,-0.1697864797592318,-0.46644776486732625
-1.4506661,0.05739345636379774,0.05466388228071812,-0.30300895625302793,-0.6364452051244279,-0.1673816942943627,-0.4558875829726976
-1.5442951,-0.06501213623515072,0.14316203453934587,-0.3080509645473939,-0.7048187467744518,-0.16438421163704164,-0.44519107534530794
-1.4608569,0.06405888534267482,0.07859866680849881,-0.24415745714443912,-0.7642175257418165,-0.1607754109976224,-0.43436405826729557
-1.6235603,-0.06593832128105202,-0.0344629559576431,-0.12833586485446913,-0.8148741382995781,-0.1565366715864589,-0.42341234802079863
-1.5051708,-0.012674350653396772,-0.08574856702086726,0.014448256501029993,-0.8572050053249045,-0.15164937261390676,-0.41234176088795443
-1.2410893,0.09990652998224804,-0.060749619917789925,0.1586333440717297,-0.8916265476949671,-0.14609489329031952,-0.40115811315090133
-1.2734487,-0.1234090304970386,0.017281879454375294,0.28095547124742337,-0.9185551862869319,-0.13985461282605224,-0.3898672210917761
-1.0179073,0.001689343871909273,0.07139236131303624,0.3588031482171989,-0.9384073419779676,-0.1329099104314594,-0.37847490099271747
-0.9568888,0.03945210647129423,0.07460822791174569,0.37287943571496135,-0.9515902104447683,-0.12525139051736983,-0.36698696913586315
-0.95954996,0.14132895252229064,0.008530283467826751,0.321195873650094,-0.9582892695403453,-0.11690655829651561,-0.3554092418033505
-1.3923607,-0.11539658028261544,-0.08864259688943943,0.22127966046158393,-0.9579340691223346,-0.1079195788898767,-0.34374753527731766
-1.2390988,0.08178761395614731,-0.03550663838872771,0.09473184971750807,-0.9497396031954931,-0.09836435624953221,-0.3320076658399023
-1.3261918,-0.06025898448104757,0.10961286717765052,-0.03411457283122095,-0.9329134310568031,-0.08832222903533625,-0.3201954497732425
-1.2890683,0.06167082219163418,0.0781170630723325,-0.13600183399410182,-0.9066631120032472,-0.07787453590714193,-0.30831670335947586
-1.5798298,-0.08106208740668401,-0.06346003073306827,-0.20163161812289704,-0.8701962053318075,-0.0671026155248032,-0.29637724288073997
-1.5702809,-0.03711512175662987,-0.14261993786880306,-0.2272192044501271,-0.8228559447570932,-0.05608780654817372,-0.28438288461917305
-1.3759506,0.06891710698426767,-0.15176773071214938,-0.2111517720449055,-0.7646973117331932,-0.0449114476371071,-0.27233944485691236
-1.1201824,0.15628330214747363,-0.12296988489959054,-0.16300103751260894,-0.6965871624077205,-0.033654877451457364,-0.2602527398760964
-1.2299432,-0.16349639899570473,-0.07945677472941069,-0.0969006026676869,-0.6195614029972573,-0.022399434651077816,-0.24812858595886242
-0.69330925,0.15357256689672022,-0.03758072864509011,-0.027445891250069774,-0.53465593971839,-0.011226457895822162,-0.2359727993873482
-0.7236534,-0.12848400356187265,0.04097809163850229,0.03076767300030759,-0.44290667878770124,-0.00021728584554385415,-0.22379119644369208
-0.2237954,0.10055289973505413,0.1588994109133407,0.06314466634350911,-0.34534952642177547,0.010546742839902756,-0.21158959341003122
-0.32244158,-0.09024399933839908,0.12976720382378443,0.05952616336226484,-0.24310143077981106,0.020984289500664676,-0.19937380656850381
-0.22128135,0.11066277453424338,-0.06662459177426673,0.028583452196684705,-0.13776734823230166,0.03101401547688801,-0.18714965220124768
-0.45361233,-0.14190641181118802,-0.13426319411843332,-0.011147060889818185,-0.031927298698878954,0.04055458210871902,-0.17492294659040056
-0.28450763,-0.19586207514610793,-0.008055283667363824,-0.03824904940996128,0.07083363350522899,0.04952465073630429,-0.16269950601810027
0.39150298,0.2128879302644486,0.14461141596258945,-0.04057127001084144,0.1672171678504981,0.05784288269978961,-0.1504851467664843
0.2837566,-0.0037924671330306007,0.11775032764980488,-0.011669161793882101,0.254325647055477,0.06542793933932183,-0.138285685117691
0.12805378,-0.1433545403948243,-0.04390661492851328,0.03989017488587144,0.3293332157962768,0.0721984819950471,-0.12610693735385775
0.29432654,0.06820215704968823,-0.21591158523455065,0.08850349718586395,0.3894140187490094,0.07807317200711164,-0.11395471975712254
0.2592143,0.04813943613777786,-0.3068237403868758,0.10502058155327335,0.43174220058978574,0.08297067071566193,-0.10183484860962302
0.235817,-0.03942383401903114,-0.24447835440120316,0.06873637318343295,0.4539263159694544,0.08680963946084422,-0.0897531401934973
0.65858847,0.13634188264511998,0.06241420686085552,-0.007596310779382412,0.45563536248148484,0.08950873958280493,-0.07771541079088291
0.49191687,-0.31858159327859126,0.4510460442894801,-0.10407069661744092,0.4382417147693361,0.09100887752113371,-0.0657274766839177
1.067298,0.5216671329781106,0.30303892947143835,-0.19830441853037023,0.4033515701223667,0.0913399401131941,-0.05379515415473948
-0.7367395,-0.6603706694902666,-0.22082598083798852,-0.2567215302125445,0.35254888073049273,0.09055400074302737,-0.0419242009327204
-0.19111753,0.14258510519907902,-0.436755301798127,-0.24302780320631945,0.28749771175792516,0.08870272738909842,-0.030119969341656224
0.40752813,0.6378660616960695,-0.37434805922645437,-0.13419247384785715,0.21075262505371253,0.08583704469905276,-0.018387068374523283
0.4516331,0.417853385201145,-0.20968958705508856,0.04096305696589017,0.12722847459181555,0.08200770612602283,-0.00672993582978499
0.30507004,-0.040177858526103664,-0.019949091666329393,0.24067437544134712,0.04241015913384934,0.07726492881038209,0.004847526806854483
0.41432846,-0.16081029419857285,0.10217876103001033,0.4231770677849387,-0.03821742255857089,0.07165678464146909,0.016343563300725627
0.47103834,-0.17927570767067075,0.12040213329853962,0.5460935231701798,-0.10916937172383001,0.06523080919586383,0.027756953729917475
0.7897312,0.2119981372751137,0.08212897676502229,0.5642361391391509,-0.1657530694019529,0.058034538050146536,0.03908647817251937
0.1544541,-0.3396668659753447,0.15859472512657447,0.441631604337093,-0.20655178697583984,0.050115506780897004,0.05033091670662008
0.7972765,0.578819906328095,0.1514688811642103,0.19534557230798774,-0.23136816017529724,0.041521250964695264,0.061489049410309006
0.3837387,0.6619954559181197,-0.02985140296590649,-0.1131527196255613,-0.2401115958664486,0.032299306178121476,0.07255965636167513
-1.5206413,-0.7151655375963791,-0.2634536816957207,-0.41536930542904654,-0.2327170332415029,0.02252274032384159,0.08354151763880774
-1.3584777,-0.4274003386867471,-0.1781815291366769,-0.6504744553082241,-0.20922154079701483,0.012366750608866977,0.09443341331979598
-0.20897213,0.5298261606460669,0.11087086084556903,-0.787247622185035,-0.16968771935562463,0.0020320665662947987,0.10523412348272883
-0.35777944,0.10147741346566565,0.3502492833773146,-0.8021946649940176,-0.11497331778388085,-0.008280582270777484,0.11594242820569567
-0.53555274,-0.24697974020222868,0.3275570139992966,-0.675020381556297,-0.04929627343830347,-0.01837046636925262,0.1265571075667853
-0.11424694,0.18338220801271377,-0.008218991740179038,-0.4200621847439053,0.021611943023316697,-0.028036856196033227,0.13707694164408712
-0.05669512,0.12864406148894267,-0.2878893116402162,-0.09971182277524303,0.0918402646288483,-0.03707902221802189,0.14750071051569014
0.18383269,0.06892789938709704,-0.3757686013393823,0.22266480818856288,0.15547762440616014,-0.045296234902121424,0.1578271942596836
0.28228483,-0.30943305741051286,-0.22061765678921819,0.49015518057768775,0.20661295538312102,-0.05248776471523441,0.16805517295415665
1.1512153,-0.00463014869689865,0.14037603182720942,0.6564036817291553,0.2393351905875991,-0.05845288212426345,0.17818342667719828
1.7839524,0.3639703586961258,0.36942652965593503,0.6776023706896893,0.24773326304746351,-0.06299085759611125,0.18821073550689787
0.7540371,-0.31258610468031195,0.17543255785265527,0.5312957321660245,0.22770862329069072,-0.06594958815040279,0.1981358795213443
0.62315667,0.21847896004032666,-0.19875919717192497,0.28043795350493433,0.1824127918456888,-0.06737147701765146,0.20795763879862664
-0.15461975,-0.12300275963554104,-0.3080896842543762,0.009335647713202782,0.11680980674097358,-0.0673484780799855,0.21767571751572637
-0.059226092,0.06489906862632847,-0.11571853199867888,-0.20558760926280265,0.0358637060050612,-0.06597684283237465,0.22729411746246653
-0.15109341,-0.06443878116843707,0.11593896127197913,-0.320596135428891,-0.05546147233353244,-0.06335615173777429,0.23682016939665565
0.0014244233,0.12079857590708037,0.15874982381092054,-0.312597504988672,-0.15220169024629165,-0.05958658647641325,0.24626180529337596
-0.2507529,-0.0872967241548848,0.08447176065227369,-0.20006825250359023,-0.24871831239298783,-0.05476832872852019,0.25562695712770933
-0.32493955,-0.14228061751194443,-0.01820308803906299,-0.04370352696286334,-0.3366743141865431,-0.04900156017432415,0.26492355687473784
-0.5675899,-0.40676393941374195,-0.06879703114832585,0.083256070274745,-0.4070580737281673,-0.042386462494053624,0.2741595365095437
-0.60059726,-0.5143708627987787,-0.020184785941945192,0.13649674722052293,-0.4508579691190703,-0.03502321736793786,0.2833428280072091
-0.4195258,-0.42967681689212095,0.09307516060319714,0.11275766494458059,-0.46114968987648924,-0.027013482121982967,0.2924813633428153
0.5258648,0.5184999095510696,0.13356779022716128,0.0300370135774054,-0.43935769651181433,-0.018465291335267343,0.30158307449144534
-0.06127037,0.09862859741561886,-0.0019566655238180213,-0.07011627913487199,-0.3889918622726234,-0.00949005391248634,0.31065589342818084
-0.58515733,-0.31922781186574495,-0.1423178900189477,-0.1292243666769476,-0.3138953601381694,-0.0001996534282939543,0.3197077521281035
0.12169376,0.1982434561497048,-0.09454670101051231,-0.10090516946691523,-0.21913843478122697,0.00929402654265362,0.3287465825662961
0.1897181,-0.11011326362298075,0.05700953829557945,-0.0041445921919934054,-0.10969300162414748,0.018879102425701955,0.33778031671784026
0.59478474,0.06960859280608225,0.016607881541228046,0.12373063862494299,0.009577049823732527,0.028443690646196302,0.34681688655781795
0.6740442,-0.057194832547520606,-0.030570895096174167,0.23426196589982584,0.1338078300530759,0.03787590762948159,0.3558642240613114
1.0979619,0.052319290334632465,0.09895093942454233,0.27656208968197227,0.25813544955454726,0.04706386980090285,0.36493026120340294
1.0763942,-0.06258523433561172,0.0743668188938861,0.25675459687264846,0.37793939502409785,0.05589569358580498,0.37402292995917424
1.1588986,0.10555055309988717,-0.10448908700523774,0.22053694082213265,0.48989053536997745,0.06425949540953325,0.38315016230370713
1.0664525,-0.17098144172668137,-0.02061608938408811,0.20151212393097326,0.5921746252702796,0.07204339169743258,0.39231989021208424
1.6706902,0.22194536274275428,0.10041007181395381,0.1843639241148187,0.6832952967942376,0.07913549887484812,0.40154004565938733
1.0656793,-0.23821381417663898,-0.09755842708417115,0.14345286526190273,0.7617561820110847,0.08542393336712469,0.410818560620698
1.5212879,0.24310560255762786,-0.11777128821804453,0.05855526467639288,0.826438142313317,0.0907968115996075,0.4201633670710993
1.2030778,-0.27479098698834614,0.15274392764015607,-0.0773307440215901,0.8777309563864658,0.09514224999764176,0.4295823969856726
1.6118318,0.33721477161247515,0.04550450262255645,-0.22472105380043383,0.9164016322393299,0.09834836498657208,0.4390835823395003
0.4586896,-0.39203658664264723,-0.2855532037852417,-0.355915915552222,0.943217177880703,0.10030327299174398,0.44867485510766386
1.2452569,0.39947621991788407,-0.2189938660697995,-0.4534292928712122,0.9589446013193792,0.10089593267673982,0.45836330502700856
1.2395021,0.08356909379278128,0.14009909665577738,-0.5166883255522376,0.9643509105641583,0.10001911536542883,0.4681522091740917
1.3839612,-0.07354953174355675,0.4752649832018461,-0.5535678020892735,0.9601846861656703,0.09758663690741784,0.47804222755789594
1.4145434,-0.19614518849979615,0.6550154187015684,-0.5730676722160397,0.9471037086843997,0.0936035568497993,0.48803357648006834
1.5425048,0.005497969016311223,0.6072402082022914,-0.5822005428813526,0.9256789705926649,0.0881617228278294,0.49812647224225526
1.3934367,0.1361788041585366,0.35113196775026023,-0.5800296498944519,0.8964643742052837,0.0813700726342668,0.5083211311461048
1.0311823,0.14439478363589356,-0.0015507327484218436,-0.5634607716783416,0.859843707235739,0.07333754406186743,0.5186177694932634
0.1863934,-0.30142439521809555,-0.39217295401215724,-0.5286926158786955,0.8154936866201794,0.06417307490339018,0.5290166035853787
0.5345991,0.48415971147551323,-0.8342312033047726,-0.47182243593522594,0.7629895750887962,0.05398560295159182,0.5395178497240973
-0.7535064,-0.6373934438131387,-1.0220778964812913,-0.38962131244907744,0.7025804625332099,0.042884901094113095,0.5501208891161846
0.82554877,0.6840794708254935,-0.8036633561996746,-0.28136373854121427,0.6346905487283973,0.03098408259812183,0.5608217625888763
0.9960533,0.4971892040167114,-0.49525529128777734,-0.15563741787846627,0.5597440334493368,0.01839709582566708,0.5716156758745284
1.2367773,0.4412538936395081,-0.24701907719068453,-0.02335835676412355,0.4781651164710057,0.005237889138799944,0.5824978347054943
0.9567142,-0.05278611442256957,-0.07051897735803261,0.10455743849852164,0.3903779975683803,-0.008379589100428153,0.5934634448141284
0.9525631,-0.18896470034510787,0.04536064081967689,0.21719396160617455,0.2968068765164399,-0.022341390529969005,0.6045077119327856
1.15691,-0.0889657677684655,0.16527233341671027,0.3035137097033992,0.19799744964230734,-0.03653356678777194,0.6156258417938208
1.2384214,-0.19678166625968407,0.41225760243402065,0.3519931937261657,0.09498139948169623,-0.05084216951178576,0.6268130401295872
1.5929946,0.004331046966008688,0.6758529575207461,0.3509780973687888,-0.011078764188023374,-0.06515325033996086,0.6380645126724406
1.684402,0.2368876387531138,0.704175705642175,0.2922848597998792,-0.11896880843965549,-0.07935286091024796,0.6493754651547354
0.5846451,-0.2367406250928687,0.29664221655416284,0.18473702617983134,-0.22740756808935542,-0.09332705286059488,0.6607411033088249
0.22356543,0.22556936816637957,-0.28470193055218346,0.05260271490918626,-0.33509947756149405,-0.10696187782895279,0.6721566328670645
-0.62075263,-0.22541776279844072,-0.44119393617009006,-0.07686583185956464,-0.44074897128044244,-0.1201433874532708,0.6836172595618086
-0.07851043,0.22321640249424085,-0.14261450952466237,-0.17841239505291975,-0.5430604836705709,-0.13275763337150026,0.6951181891254123
-0.40698996,-0.1959105146940503,0.10245989169500525,-0.23476484791334407,-0.6407384491562512,-0.1446906672215882,0.7066546272902284
-0.08968455,0.14932015068637078,0.16418019976451012,-0.23309869770370883,-0.732479441894298,-0.15582881343552674,0.7182220525826527
-0.23668961,0.02189532921145571,0.1656244060313414,-0.17122332575332888,-0.8167435665732435,-0.16605948762146025,0.7298170347052355
-0.3529004,-0.08223045171386818,0.11138882817108473,-0.05701409588278013,-0.8912107185474281,-0.17527037818157631,0.7414364161545681
-0.2087463,0.0854916531271861,0.009276155035740046,0.08030484880351918,-0.9535468228756258,-0.1833491735180607,0.7530770394272411
-0.37372646,-0.0788495280143547,-0.06463242697817471,0.1966688791480198,-1.0014655691422365,-0.19018356203309908,0.7647357470198453
-0.44164273,-0.16943475937991587,-0.08000419157292953,0.2597287185844108,-1.032680646931659,-0.1956612321288785,0.7764093814289718
-0.41713104,-0.1870675388718208,-0.03176817005339737,0.25872877308598896,-1.045449017104398,-0.1996698722075851,0.7880947851512123
-0.36721295,-0.18957332864993107,0.07104413628362558,0.1938253379799327,-1.0401715351396301,-0.20212636115715335,0.7997888006831564
0.004177438,0.1976147457733508,0.14656164890922171,0.06925267845418827,-1.0176755658496424,-0.20306377251350408,0.8114877032263856
-0.18234335,0.17753061762185202,0.09447875519009273,-0.09623683693514677,-0.9787592835609717,-0.202541718606976,0.8231851162911499
-0.61722845,-0.007440305080170489,-0.05756318942323335,-0.26225894451623083,-0.9242208626001571,-0.2006177144277346,0.8348725660475262
-0.93271214,-0.152319520479321,-0.19109769711568872,-0.3836287488109011,-0.854858477293736,-0.1973488924546551,0.8465411961543018
-0.53272414,0.1690045713041392,-0.17408096942560483,-0.4214004255740613,-0.7716370814081233,-0.19279238516661296,0.8581821502702632
-0.5386701,-0.21659668161145199,0.03797415500096531,-0.36649530712181194,-0.6763335132794147,-0.18700532504248382,0.8697865720541972
0.36380798,0.2808652109297317,0.18882974990983625,-0.23571728351904267,-0.5714704579242731,-0.1800448445611429,0.8813456051648908
0.5670058,0.22655153126138547,0.13097517578820453,-0.05168785693972115,-0.459715367169534,-0.1719680762014663,0.8928503932611315
0.36043197,-0.14766453003359345,-0.04596017088365573,0.15633243619990478,-0.34373569284203304,-0.16283215244232713,0.9042920800017046
0.47994483,-0.20717658862642532,-0.19617817885103161,0.3465308809632657,-0.22619888676860317,-0.15269420576260354,0.915661809045398
