time,lrad,prec,pres,shum,srad,temp,wind
2004-10-31,289.5786,0.74662215,91506.8,0.0046703713,146.0,283.40735,2.0065455
2004-11-30,244.33958,0.07100906,91498.75,0.0025753672,115.325,275.74265,2.0795135
2004-12-31,239.51613,0.2346947,91654.5,0.0021524038,76.65323,270.88943,2.2154007
2005-01-31,209.93146,0.0058084307,91553.0,0.0013203392,100.57258,266.1207,2.394707
2005-02-28,232.8817,0.33697537,91270.64,0.0018699823,124.96875,270.35632,2.377783
2005-03-31,252.38306,0.18726447,91345.195,0.001960831,197.74396,278.65103,2.8102553
2005-04-30,295.25415,0.35350496,91665.06,0.0026942168,248.11874,288.68176,2.9673643
2005-05-31,335.29236,1.4719516,91816.305,0.0064118234,268.14114,293.46234,2.9275777
2005-06-30,369.56042,1.218518,91983.7,0.007456067,270.24167,299.0749,2.6562638
2005-07-31,397.7742,1.8619559,92019.86,0.011556508,241.70564,300.26477,2.3902712
2005-08-31,382.80646,1.7777615,91921.53,0.011623267,214.70766,296.9219,2.1764326
2005-09-30,364.9896,2.4695191,91810.12,0.009029867,148.69583,293.25708,2.1049476
2005-10-31,302.99194,0.28646332,91520.94,0.0053018387,125.189514,283.87024,2.0624487
2005-11-30,243.50833,0.0015014648,91506.984,0.0022421004,122.693756,277.35898,1.8590807
2005-12-31,200.26007,0.018873153,91654.5,0.0010512264,99.514114,265.98376,2.1428037
2006-01-31,240.37701,0.5666258,91553.0,0.0020357906,69.29839,267.79532,1.840513
2006-02-28,235.1808,0.101796836,91292.11,0.0017937326,133.58258,272.83893,2.4298544
2006-03-31,254.7379,0.0024217176,91391.86,0.0017082908,202.93951,280.13177,2.8988683
2006-04-30,296.51666,0.19950563,91652.16,0.0025391756,238.82916,288.27017,3.230797
2006-05-31,339.33063,2.2088861,91788.18,0.0060977503,240.21977,292.58734,2.6494005
2006-06-30,367.66876,1.0585175,91935.11,0.0079610245,256.20624,297.41565,2.5449808
2006-07-31,402.99597,3.5743732,91995.24,0.013419507,230.29437,299.39908,2.1641426
2006-08-31,397.0141,5.216638,91923.15,0.012906525,181.25,296.96973,1.9937711
2006-09-30,349.84998,1.9455161,91711.336,0.009199092,148.51666,290.02798,1.6815639
2006-10-31,317.34677,0.40452206,91614.09,0.007002992,138.7379,286.9639,2.013078
2006-11-30,256.56458,0.21250534,91501.734,0.0030626007,109.04792,277.40967,1.8452471
2006-12-31,234.12701,0.06629821,91654.5,0.0019148472,77.06048,269.68347,1.814078
2007-01-31,210.34073,0.036783524,91553.0,0.0013178713,105.34677,267.43015,2.027336
2007-02-28,242.67188,0.2780481,91332.92,0.0023862773,141.48438,275.88403,2.131676
2007-03-31,271.73587,1.5643725,91356.55,0.0032554117,168.81854,279.0307,2.4004006
2007-04-30,285.1396,0.22100906,91583.484,0.0029097756,246.56042,286.065,2.800114
2007-05-31,328.12097,1.5522692,91827.08,0.0048966534,271.64517,293.83606,2.6573195
2007-06-30,375.7479,2.0040193,91920.79,0.008925334,230.93124,296.9064,2.187214
2007-07-31,390.2782,2.6487322,91941.27,0.012088654,225.40726,297.5815,2.0455618
2007-08-31,389.51413,1.8571155,91940.35,0.01190571,209.10483,297.5515,2.1812067
2007-09-30,344.9729,3.327014,91729.05,0.008604851,168.99792,290.622,1.7992139
2007-10-31,307.63913,3.7940464,91491.41,0.006398258,108.383064,283.01114,1.8002069
2007-11-30,249.3125,0.01550293,91494.97,0.0031052756,116.825,277.02042,1.9932641
2007-12-31,226.69354,0.17856106,91654.5,0.0022400732,89.991936,270.47855,1.9429489
2008-01-31,232.4758,0.29856306,91553.0,0.0014981779,65.07863,265.45557,1.9051905
2008-02-29,227.52155,0.12311159,91266.83,0.0015748538,113.78448,267.44714,2.084842
2008-03-31,270.50604,0.7601749,91417.5,0.0030105815,187.3992,280.93536,2.4215455
2008-04-30,307.4729,1.2275124,91607.71,0.0047293003,213.35626,286.80377,2.674014
2008-05-31,326.44354,0.5438875,91781.81,0.004913484,263.45364,292.3687,2.7520132
2008-06-30,369.4521,1.5125229,91887.72,0.0090471925,236.22916,295.80933,2.4596472
2008-07-31,391.38107,1.3350176,91981.02,0.010909405,236.7117,298.92184,2.20582
2008-08-31,377.0766,1.3684077,91906.85,0.010065315,211.97781,296.45645,2.4180295
2008-09-30,353.4833,4.0345216,91742.83,0.00940076,156.58542,291.0697,1.9251142
2008-10-31,298.5262,0.68323445,91526.13,0.0057999594,139.10281,284.02628,2.0002232
2008-11-30,248.84793,0.041007996,91496.7,0.0026177007,108.95208,276.11182,1.8756306
2008-12-31,212.2117,0.002420979,91654.5,0.001190436,94.239914,268.38733,2.0506907
2009-01-31,210.2258,0.0,91553.17,0.0010242425,102.010086,266.9821,1.9656585
2009-02-28,263.03125,0.25072777,91301.23,0.0024712412,104.00223,275.14328,2.1338544
2009-03-31,267.73386,0.37356025,91379.05,0.0022932182,179.15726,279.81403,2.711062
2009-04-30,302.47705,0.1765068,91662.43,0.003833542,237.91249,288.55347,3.0645976
2009-05-31,338.4839,2.6279202,91767.31,0.0064072986,224.86896,291.86862,2.4350455
2009-06-30,355.9167,0.28601074,91956.12,0.0062971255,283.48752,298.12216,2.5371974
2009-07-31,394.0988,5.7092137,91961.09,0.012742025,219.51816,298.24463,2.0071423
2009-08-31,383.127,5.592119,91869.805,0.011854935,182.77621,295.2062,1.9909005
2009-09-30,352.59793,3.5630164,91732.95,0.010005159,151.90833,290.72733,1.9665473
2009-10-31,301.20966,0.72630334,91558.85,0.005968743,142.96573,285.1962,1.8069811
2009-11-30,248.17084,1.6035134,91497.234,0.0029295755,95.652084,273.15524,1.806814
2009-12-31,229.26009,0.12532757,91654.5,0.0019123632,73.96169,267.8621,2.054707
2010-01-31,214.00606,0.002906061,91553.0,0.0015657262,106.04032,268.74225,2.2025137
2010-02-28,246.49777,0.3310784,91301.64,0.0025489647,119.252235,272.98856,2.1199973
2010-03-31,274.8125,0.44904917,91312.805,0.0028384037,147.04436,277.677,2.9203038
2010-04-30,287.00626,1.0280182,91484.89,0.0035381257,210.16666,283.0064,2.8583972
2010-05-31,337.3528,1.1850172,91766.32,0.0063519278,235.3871,291.8479,2.4438844
2010-06-30,368.3396,1.6405196,91931.4,0.008753108,266.82498,297.27365,2.3772473
2010-07-31,404.3407,1.0959859,92017.22,0.012563008,229.44354,300.20248,2.1481748
2010-08-31,388.1008,3.9788966,91898.75,0.012013752,178.79234,296.1604,2.0336103
2010-09-30,361.52292,3.3110192,91764.58,0.010290243,150.04166,291.77567,1.9746808
2010-10-31,299.0141,0.68904287,91524.36,0.005631944,139.84476,284.11023,2.0627232
2010-11-30,241.06668,0.00050048827,91496.7,0.0022483505,119.19375,276.39825,1.827314
2010-12-31,205.87904,0.0,91654.55,0.0010294359,100.33266,268.37427,2.0533037
2011-01-31,192.4375,0.046938494,91553.0,0.000730186,103.99396,262.58234,1.365723
2011-02-28,250.9509,0.3048412,91292.41,0.0020424556,106.76116,273.0808,1.8251936
2011-03-31,237.72177,0.07936072,91267.73,0.0014693391,209.54637,276.34967,1.8368844
2011-04-30,288.57498,0.6800102,91597.69,0.002815892,243.31667,286.5213,2.0957975
2011-05-31,322.78632,1.3577566,91756.71,0.004635807,256.13104,291.5359,1.8167715
2011-06-30,373.55414,0.81902087,91955.766,0.008068409,251.01042,298.07376,1.927864
2011-07-31,387.56653,5.2437325,91930.58,0.011545477,221.06653,297.21063,1.8966907
2011-08-31,384.127,3.8801827,91882.97,0.011945791,192.63307,295.62628,1.6977553
2011-09-30,346.64584,3.1855226,91692.72,0.008934559,145.85208,289.43112,1.6028473
2011-10-31,308.6613,1.5914657,91548.72,0.005922258,126.133064,284.86902,1.8544811
2011-11-30,287.25208,1.6910187,91495.14,0.004701442,76.129166,278.64514,1.471497
2011-12-31,230.11089,0.0174216,91654.5,0.0020309761,78.973785,269.33057,1.2171264
2012-01-31,208.34677,0.05710085,91553.0,0.0013394924,101.54436,266.4259,1.4485778
2012-02-29,228.80173,0.02534748,91270.24,0.0014721297,125.55819,270.00793,1.8523421
2012-03-31,266.04437,0.26034126,91324.17,0.002613863,169.84274,278.1261,1.8919327
2012-04-30,293.92502,0.6045143,91632.85,0.0035825006,251.87083,287.6109,2.052997
2012-05-31,335.47986,1.0567902,91820.3,0.0056830887,262.84073,293.59662,2.1785455
2012-06-30,359.53333,3.2810125,91902.95,0.008060409,264.82294,296.31207,2.1491973
2012-07-31,398.7278,4.6848607,91941.35,0.013651227,204.65927,297.5621,1.7044649
2012-08-31,379.24396,1.4685664,91901.21,0.012191282,218.09879,296.22485,1.7784327
2012-09-30,334.59583,3.6775162,91684.75,0.008899158,176.2875,289.1861,1.629214
2012-10-31,292.7722,0.43840176,91518.625,0.0051459516,142.61693,283.78168,1.5455616
2012-11-30,243.38957,0.6565117,91487.63,0.0025709756,105.56042,274.12018,1.4550638
2012-12-31,228.90323,0.19936125,91654.5,0.0016558793,75.71774,268.38016,1.4658196
2013-01-31,211.14516,0.110328436,91553.42,0.0013538231,106.58669,268.32776,1.4071102
2013-02-28,240.13168,0.032146454,91297.4,0.0016544735,128.99107,273.6542,1.6456757
2013-03-31,269.3508,0.06339141,91478.414,0.002008113,198.50201,282.81436,2.1605132
2013-04-30,287.71875,0.66650695,91585.35,0.0027303752,240.09377,286.18896,2.2483306
2013-05-31,340.46573,0.5196962,91834.47,0.0053089517,245.71774,294.06702,2.1128843
2013-06-30,374.73126,2.9455178,91951.53,0.008738725,251.37917,297.9529,2.402864
2013-07-31,399.0988,11.076313,91927.96,0.013267581,189.0766,297.11676,1.7204165
2013-08-31,386.373,2.273724,91933.31,0.012181081,218.60686,297.33466,2.0159004
2013-09-30,350.9521,4.794518,91752.03,0.0081002,159.26877,291.3685,1.7323806
2013-10-31,295.01212,0.45436585,91567.56,0.00494817,154.15323,285.43698,1.7171102
2013-11-30,250.37083,0.37751082,91491.07,0.0025391087,105.59375,276.08942,1.3613806
2013-12-31,206.52016,0.04403391,91654.5,0.0012657101,101.03831,268.5412,1.239723
2014-01-31,214.54637,0.014518492,91554.45,0.0010905408,108.48185,270.0642,1.1393843
2014-02-28,255.8393,0.57643807,91292.266,0.002085438,95.979904,272.5273,1.4606757
2014-03-31,266.2863,0.6992016,91423.58,0.0025439442,193.35684,281.17377,1.5153037
2014-04-30,314.39166,1.2970214,91627.484,0.004979909,199.66667,287.391,1.8714473
2014-05-31,323.8871,1.8280748,91766.47,0.004769904,260.2198,291.8979,1.9166745
2014-06-30,366.24374,2.3955145,91909.2,0.008619084,257.0208,296.51404,1.4168475
2014-07-31,383.4133,5.78131,91947.71,0.011509566,254.49396,297.81476,1.5082875
2014-08-31,366.4617,1.6534084,91864.055,0.010097041,226.8629,295.01724,1.3084328
2014-09-30,359.85626,3.215519,91761.83,0.008854743,144.8625,291.6619,1.2964139
2014-10-31,310.0161,0.97742736,91596.68,0.00549296,136.61491,286.4296,1.3858683
2014-11-30,262.84583,0.7725128,91491.34,0.0028276253,97.20208,277.26617,1.5584973
2014-12-31,203.50806,0.035327543,91654.5,0.0010281778,100.09073,267.57153,1.492094
2015-01-31,220.20363,0.3154885,91553.16,0.0014812101,101.65323,270.17377,1.7699006
2015-02-28,238.16965,0.14197132,91289.305,0.0016492595,128.06027,273.08148,1.7350687
2015-03-31,265.11694,0.11274941,91418.82,0.0024299035,195.31049,280.98816,2.205368
2015-04-30,297.59586,0.8775093,91619.96,0.003920259,242.28958,287.22647,2.551314
2015-05-31,330.45563,1.3393716,91793.65,0.0054751537,264.09274,292.75586,2.3316102
2015-06-30,367.85834,1.0450195,91911.43,0.008660734,248.75626,296.59497,2.2061975
2015-07-31,379.4879,1.8513122,92005.47,0.009611895,285.43146,299.7958,2.334707
2015-08-31,372.5524,1.5111518,91929.75,0.009803993,234.91733,297.21387,1.9608843
2015-09-30,348.37292,3.8155236,91768.31,0.008979184,179.45,291.87555,1.688214
2015-10-31,297.1411,0.86323893,91544.28,0.005340613,147.26613,284.66992,1.8543682
2015-11-30,293.7771,2.2520149,91496.78,0.0045655416,70.49167,279.1286,1.615414
2015-12-31,235.20969,0.33097345,91654.5,0.0021203072,82.625,271.55258,1.7381908
2016-01-31,202.71371,0.04645268,91944.88,0.001114823,108.65726,266.61694,1.7099972
2016-02-29,223.12283,0.25500435,91958.875,0.0014126124,143.9418,271.3138,1.8167045
2016-03-31,266.91937,0.12775077,91389.484,0.002483678,189.47177,280.65622,2.1684651
2016-04-30,313.5271,1.8045113,90784.5,0.004341226,225.18333,289.2835,2.439464
2016-05-31,329.48187,1.2217904,90791.58,0.0054013226,252.41129,291.80304,2.511336
2016-06-30,371.05,1.8125206,90352.4,0.009013108,248.09375,296.69748,2.1220806
2016-07-31,401.0766,7.3867993,90237.11,0.013202162,207.99194,298.30765,2.026578
2016-08-31,395.94757,4.950985,90536.32,0.014026065,197.07864,297.71533,1.7573521
2016-09-30,347.64166,1.038015,91081.25,0.009323284,187.42915,291.97318,1.8051473
2016-10-31,320.30444,3.3822749,91526.195,0.006446388,117.014114,285.64175,1.7029164
2016-11-30,255.42085,0.16350861,91815.05,0.0031761671,110.26458,277.33408,1.8201473
2016-12-31,240.46774,0.31065542,92300.836,0.0021025247,84.292336,273.3341,1.51782
2017-01-31,227.69757,0.09533298,92326.914,0.0016225569,98.1492,270.90973,1.7219489
2017-02-28,241.36162,0.22233093,92120.01,0.0018036164,131.529,274.13065,1.9353366
2017-03-31,264.07056,0.07888597,91808.56,0.0023956376,178.03427,279.05417,1.9344649
2017-04-30,303.55624,1.303016,91272.305,0.0038311589,222.3375,287.43256,2.0321639
2017-05-31,335.65927,1.0442084,91175.68,0.0051439195,260.125,293.7912,2.1307232
2017-06-30,371.44168,1.8750213,90819.484,0.008722508,245.56459,296.56427,2.2816138
2017-07-31,405.125,6.4935713,90657.5,0.012970452,228.63913,300.19797,2.0358682
2017-08-31,388.81653,4.63454,91003.63,0.012650453,200.54436,296.57385,1.7989651
2017-09-30,355.60626,0.4330101,91383.35,0.009239842,179.41873,293.1655,1.7959805
2017-10-31,326.1008,5.0317936,92155.26,0.006710669,89.133064,284.30637,1.8680779
2017-11-30,247.51666,0.00050048827,92202.09,0.0026060753,115.104164,276.83875,1.7003807
2017-12-31,218.54839,0.08855217,92520.18,0.0014576457,93.39919,269.9734,1.4137874
2018-01-31,223.79234,0.20323451,92228.0,0.001400315,88.59073,267.7857,1.781836
2018-02-28,221.66518,0.009648187,92039.016,0.0011284023,144.7433,271.67813,2.1132474
2018-03-31,286.0988,0.25210446,91573.27,0.0031189118,179.5605,284.04797,2.1961908
2018-04-30,307.79373,0.9485123,91300.32,0.004162317,234.17917,289.0559,2.465497
2018-05-31,344.5625,2.1188884,91098.47,0.006583847,238.72177,293.3563,2.3514006
2018-06-30,370.37918,2.0330186,90738.43,0.008948993,255.09586,297.22968,2.2231474
2018-07-31,407.98587,4.9398623,90648.805,0.014120823,216.84476,299.53427,2.2189813
2018-08-31,402.6089,4.91857,90896.54,0.014364847,213.27017,299.02283,1.8815297
2018-09-30,343.99792,2.4470162,91679.484,0.008491151,153.14583,289.57574,1.7015474
2018-10-31,285.26413,0.16742632,91979.85,0.003976984,151.72379,283.84888,1.9752877
2018-11-30,264.8375,0.15451126,92301.85,0.0026467086,93.174995,277.48526,2.0925307
2018-12-31,216.50604,0.03145353,92554.91,0.0010514762,87.61089,268.00537,1.9053521
