ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4
-1.415008,0.028538808819252363,-0.496856444935407,-0.3859225169943528,0.23912022891842968,-0.23497699730981536,-0.5649110784981068
-1.2528217,-0.05486819714316435,-0.5950888628926405,-0.05899693351362146,0.2704754470417807,-0.2454226535810645,-0.5689204999112898
-0.5654214,0.10909308692396025,-0.40972391767952,0.2655019751617501,0.29745503489518543,-0.2550532720751281,-0.5726943072262476
-0.116359845,-0.3797825359111675,0.23050082705240393,0.5538367450421283,0.3191120429048264,-0.26379847450300203,-0.576228449585189
1.4869574,0.41467173072478547,0.8173156656881417,0.771577240796191,0.3344995214968874,-0.2715878825756822,-0.5795188761303232
0.6370467,-0.37001976052748187,0.6326793133422599,0.8926292800956926,0.34268055261179886,-0.27836114951841,-0.5825615360038595
0.63475037,0.20951745394354288,0.02768251214620293,0.9242424926246993,0.3427648669130203,-0.2841045772794591,-0.5853523783480064
0.14020143,0.19424086290087142,-0.3932122689231628,0.8817675636416552,0.3341332146711358,-0.2888405899855265,-0.587887352304973
-0.42592204,-0.10343500613055388,-0.5364545396509004,0.7796155886902136,0.3171124585375664,-0.2925981344293562,-0.5901624070169695
-0.5709694,-0.0381628166903154,-0.5694841398988999,0.6319928470266819,0.29226435859243105,-0.2954061574036945,-0.592173491626203
-0.73505616,0.017783122224632374,-0.5750455611355579,0.4532657649712449,0.2601506749158474,-0.2972936057012821,-0.5939165552748846
-0.8874359,0.13606086141376736,-0.6090520783099154,0.2578991225283,0.2213331675879359,-0.29828942611486575,-0.5953875471052221
-1.1841118,0.16767399175906195,-0.6931425083055721,0.05998810155431027,0.17637359668881292,-0.2984220570690634,-0.5965829246275496
-1.8708234,-0.21769796496041716,-0.7570955380832269,-0.1266445369142586,0.12583372229859824,-0.29771790351600075,-0.5975011788246946
-1.5949043,0.2520581574348743,-0.7332063741745337,-0.28968721667046315,0.070275304497411,-0.2962017909506161,-0.5981423801366723
-2.231231,-0.27388512517068614,-0.6520227265875495,-0.42317810773578896,0.010260103365369555,-0.29389426051160744,-0.5985108833597379
-1.6570678,0.28966929369927785,-0.47894937347181493,-0.5247107025822361,-0.05365012101740825,-0.2908147822486096,-0.5986121143792089
-2.0206597,-0.29809142026422264,-0.12330005252799814,-0.5929402933453143,-0.12089360857080246,-0.2869828262112605,-0.598451499080402
-1.1854211,0.2873970195641485,0.22520882495496486,-0.6266660195065883,-0.1909085992146967,-0.28241786244919487,-0.5980344633486333
-1.5502949,-0.08875613932706541,0.300750288809914,-0.6246616707548883,-0.2631215846466894,-0.27713936101205033,-0.5973664330692204
-1.801835,-0.19349371194922396,0.1827564989839596,-0.5866421912842961,-0.3368359696734973,-0.27116679194946297,-0.5964528341274793
-1.7082629,0.051603914548113604,0.02745832824506704,-0.5165405574236598,-0.41096586764972554,-0.2645196253110676,-0.5952990924087279
-1.7491581,0.07474195283817253,-0.0690904907871667,-0.4196249680691975,-0.48405662903702384,-0.25721733114650297,-0.5939106337982815
-1.848195,-0.05517152477755021,-0.09442592479868345,-0.3024448496626555,-0.5545804370742493,-0.24927937950540352,-0.5922928841814581
-1.5486171,0.09117397264938486,-0.014483339782836868,-0.17312174798531021,-0.621009475000258,-0.24072524043740526,-0.5904512694435744
-1.6063753,-0.17958088456221302,0.10293189141369073,-0.027944781335480853,-0.6818159260539038,-0.2315743839921463,-0.5883912154699467
-1.1250632,0.2864081751090836,-0.0005872728990429047,0.13255229962915666,-0.7354719734740439,-0.22184628021926203,-0.5861181481458916
-1.7812186,-0.3144946087262663,-0.16836232933326864,0.2772860310841826,-0.7804498004995332,-0.21156039916838823,-0.5836374933567263
-1.7140738,-0.3904122978486791,-0.0948721863397076,0.36812316243454335,-0.8152215903692266,-0.20073621088916221,-0.5809546769877679
-0.6805982,0.3344306646243619,0.2139882199529559,0.3768561333135751,-0.8384049075353408,-0.18939318543121944,-0.5780751249243327
-1.3568637,-0.21894492996944323,0.17348496606412567,0.2904065766913302,-0.8492518904168946,-0.17755415931738042,-0.5750042630517375
-1.4835703,0.10102910746969773,-0.1439453758971197,0.14372117574564697,-0.8473701991243567,-0.16525749093856856,-0.5717475172552996
-1.7683986,-0.032328531737684546,-0.1665108377045035,-0.016283469097026673,-0.8324123189801048,-0.1525531290603455,-0.5683103134203352
-1.6263236,0.028411482856808157,0.0013164876549731472,-0.14783173532483487,-0.8040286793311475,-0.13949307842363792,-0.564698077432161
-1.7060931,-0.12627484971293765,0.09880895026715707,-0.22971191208425423,-0.7618697095244985,-0.12612934376937215,-0.5609162351760945
-1.6954203,-0.1576162233987184,0.08861565089662886,-0.25122988458278145,-0.7057057005392016,-0.11251392983847569,-0.5569702125374518
-1.5632014,-0.06939904230305223,0.016746319572566715,-0.22302120422038887,-0.6359631962757016,-0.09869884137187405,-0.5528654354015501
-1.0488645,0.3414530718802725,-0.042264803524855885,-0.1608135277516481,-0.5538958278395685,-0.08473608311049434,-0.5486073296537058
-1.5709088,-0.4136832152384577,-0.0003534985501299235,-0.08105907250726702,-0.46093403272964667,-0.0706776597952627,-0.5442013211792357
-0.43498182,0.45832850975381506,0.05890116269832926,0.0025251680231969,-0.35850824844477847,-0.05657557616710508,-0.5396528358634577
-0.63824487,0.11362478769368309,-0.0034806632187146832,0.07710905456747402,-0.2480489124838056,-0.04248183696694973,-0.5349672995916871
-0.86379457,-0.1877855701909972,-0.11622590926049754,0.12980195698202962,-0.13098646234557196,-0.028448446935721,-0.530150138249242
-0.9731514,-0.4221584683227956,-0.15043942628321516,0.1479320186707161,-0.008751335528920184,-0.014527410814347684,-0.5252067777214374
-0.37434667,-0.06528732630750161,-0.0337289695578346,0.1283964685458495,0.11718653455683303,-0.000770733343754451,-0.5201426438935918
0.27071166,0.29869321383699743,0.14966335455857596,0.07943558836980759,0.24511308515050878,0.012769580735131387,-0.5149631626510212
0.120050326,-0.04853376246485475,0.26731799938149703,0.011968147540452764,0.37293017474056406,0.026041526681383258,-0.5096737598790424
0.0604976,-0.10879951462674974,0.19734917758143036,-0.06121881735126693,0.4984535161054839,0.038993099754074965,-0.5042798614629724
0.07157618,0.1209316421322754,-0.1007803380369806,-0.1208593480431999,0.6194988220237536,0.05157229521227951,-0.49878689328812803
-0.33046442,-0.14060814881255757,-0.3457612817014449,-0.14850362183510052,0.733881805273858,0.06372710831507127,-0.49320028123982623
0.059216786,0.08742527409974225,-0.32538445928270876,-0.13036501794289704,0.8396609060077243,0.07540553432152268,-0.4875254512033835
0.5556331,0.19948864571423572,-0.11392086876634037,-0.07058789024552954,0.9358654738710428,0.08655556849070759,-0.4817678290641162
1.0828221,0.26520027143556457,0.15949780375734052,0.015164073549790574,1.0217675858829465,0.09712520608169983,-0.475932840707342
0.87872654,-0.31077123114447147,0.3464711600541938,0.109350761692515,1.0966393190625674,0.10706244235357222,-0.47002591201837707
1.5669764,0.28372304897189055,0.27773982721387974,0.19349796970233035,1.1597527504290386,0.11631527256539918,-0.4640524688825388
1.4646622,0.3505161823633815,-0.009768759302073823,0.24672106514608985,1.2103799570014924,0.12483169197625289,-0.45801793718514283
0.53954524,-0.33870532167851425,-0.30267950188001486,0.25239868070287497,1.2478994298219532,0.1325596958452084,-0.4519277428115074
1.2091098,0.3151647928366283,-0.27263691645640803,0.20064866011010843,1.2722732957252816,0.13944727943133745,-0.4457873116469477
1.0041312,-0.11114902153630253,0.020399708928001033,0.10483812981708937,1.2842020143742794,0.14544243799371498,-0.4396020695767824
0.95504236,-0.2904073774511142,0.25961684755620407,-0.015826859543183424,1.2845440251330063,0.15049316679141383,-0.4333774424863267
1.1339539,0.08641211346121098,0.18788136291907354,-0.1419259485684204,1.274145336865632,0.15455989158340236,-0.42711885626089835
1.0360864,0.3456097475718126,-0.04696506457182531,-0.2531815427791451,1.253798964882118,0.15765603168285333,-0.4208317367858133
0.7850313,0.3671180865562165,-0.22255646857860878,-0.3291017389265855,1.2242724077740295,0.15982052312133752,-0.4145215099463894
-0.048561014,-0.4224995113417899,-0.21322338396169171,-0.35206998313193355,1.1863298925783075,0.16109557348504996,-0.4081936016279422
0.10615517,-0.4664787791984464,-0.008939419969200642,-0.318681920661459,1.1405853371847092,0.16152339036018618,-0.4018534377157894
1.2716861,0.47143452307297146,0.18681216960733255,-0.23936143465967127,1.0871611047416725,0.16114618133294242,-0.3955064440952475
0.41029838,-0.43465461724363996,0.17534774646323942,-0.12771083319757964,1.0264679766401,0.16000615398951426,-0.38915804665163406
0.5207075,-0.23743070659255386,0.022455111024634912,0.0013248348037794102,0.9590264161183074,0.15814528360909566,-0.38281343896326353
0.66644126,0.009335251228986359,-0.1356803309934853,0.12830172248745994,0.8853568864146096,0.15560461624287958,-0.37647688538045
0.81911016,0.17045604449695953,-0.17225679043327966,0.2326585074804481,0.8059798507673209,0.15242496563505634,-0.3701524179465053
0.68906564,-0.09466306026929425,-0.020537908311906456,0.2980581615662455,0.7214053701898797,0.14864714552981692,-0.36384406870474134
0.93516016,0.051090346065736016,0.14015098401074422,0.3250608331544253,0.6321018967962125,0.1443119696713528,-0.3575558696984707
0.82858384,-0.02416636600332604,0.20691500473567553,0.31907058292697105,0.5385962195078304,0.13946025180385507,-0.3512918529710061
0.6647369,-0.048949714328811955,0.19535343813073197,0.28756633771612805,0.4416900833760962,0.13413280567151445,-0.3450560505656588
0.5936677,0.0723254952853403,0.15253806452023638,0.23703221721680834,0.3422539724848341,0.12837044501852188,-0.338852494525741
0.37779588,0.06487805426803757,0.10868195330897204,0.17354873481061825,0.24115837091786885,0.12221390393421003,-0.33268513723970683
0.010160168,-0.09795341961010855,0.0764974355600176,0.10319640387916404,0.13927376275902503,0.11570343420007166,-0.3265574487881697
-0.15368538,-0.06454842476300629,0.052930286520971925,0.0320557378040518,0.03747063209212703,0.10887855318912099,-0.32047216484326546
-0.22722022,0.09224321722747401,-0.009636907392604406,-0.03379275003311248,-0.06338053699899994,0.10177861458596917,-0.31443185738872637
-0.68352747,-0.07863235951294018,-0.14022117747274782,-0.08826854625072307,-0.16240926043053192,0.09444297207522682,-0.30843909840828393
-0.94318104,-0.06222183078746213,-0.28133753708255577,-0.12529113746717277,-0.25874505411864396,0.08691097934150374,-0.30249645988566914
-1.0476494,0.02168093508108597,-0.36164836706551473,-0.13878001030085627,-0.3515174339795115,0.07922199006941068,-0.29660651380461417
-1.0488684,0.07059869876138929,-0.3356188072300096,-0.12457606912546008,-0.4399157482006274,0.07141535794355815,-0.29077183214885033
-1.1174845,-0.09969459417458122,-0.18588377704237508,-0.08707290447473716,-0.5233686740547537,0.06353043664855638,-0.28499498690210934
-0.8456119,0.023195752773013962,-0.007717376314611015,-0.03605358519332709,-0.6013647210859693,0.05560657986901578,-0.2792785500481224
-0.54046863,0.19987235014361102,0.1411615662405817,0.01783180473523544,-0.6733923988383537,0.047683141289546864,-0.27362509357062137
-0.47691053,0.18820685685217395,0.23812736353497574,0.06393318132741409,-0.7389402168559858,0.03979947459475983,-0.26803718945333777
-0.927386,-0.27393771792892213,0.2829704182229315,0.09160046059967472,-0.7974966846829465,0.03199493346926577,-0.2625174096800033
-0.9319632,-0.21684251886886693,0.27473773597584544,0.09145134939301029,-0.8485503118633136,0.024308871597674232,-0.2570683262343492
-0.64833343,0.25710464455707993,0.16018797670618365,0.06106717679338768,-0.8917813596211399,0.016780642664596043,-0.2516925111001073
-1.3633245,-0.15891829989306452,-0.04669306679891428,0.006866898498716745,-0.9276370959003707,0.009449600354642054,-0.24639253626100932
-1.5874752,-0.1628691066810487,-0.1661956067994236,-0.0628380708462407,-0.9567565403249223,0.0023550983524218477,-0.24117097370078663
-1.3134806,0.0936915891544,-0.05142511318338684,-0.1354744583916742,-0.979778712518715,-0.004463509657453544,-0.2360303954031707
-1.3493361,-0.04768578400986404,0.11905411792538426,-0.18142155846758984,-0.9973426321056632,-0.010966869990374061,-0.23097337335189316
-1.3230568,0.026136623832406444,0.07657342373308824,-0.1727780437791926,-1.0098706952938874,-0.017115628961729145,-0.22600247953068536
-1.4663484,-0.051083432216523963,-0.04878791099227607,-0.1055211476766431,-1.0169651903043688,-0.022870432886908185,-0.2211202859232798
-1.3897395,-0.061415413461300514,-0.08125692430213761,0.015651455004719417,-1.0181973246465734,-0.02819192808130094,-0.21632936451340679
-0.97268146,0.11357170519034124,0.0011715116729311681,0.17043306278785797,-1.0131785324097473,-0.0330469199565846,-0.2116322872847986
-1.0297152,-0.17607335597207244,0.0725457047379357,0.3197665390629006,-1.0014956112979925,-0.03742762767763969,-0.20703084885313178
-0.6192784,0.14959332473107712,0.03570365665250626,0.42201309187525227,-0.9827291999191174,-0.04133553897785438,-0.2025237343618638
-0.5226872,0.27793232538939705,-0.04710586421043429,0.44582804624703976,-0.9564599368809346,-0.04477291895867162,-0.19810885158639627
-0.6026222,0.2719097448709651,-0.09115904012046742,0.38051168719136774,-0.922358450918199,-0.04774203272153384,-0.19378410830213247
-1.1717379,-0.25554912120786627,-0.02229598104758936,0.226355091181252,-0.880455331273438,-0.05024514536788463,-0.18954741228447397
-0.7200336,0.1902650189994268,0.14710213948887027,0.01115159213581612,-0.8308711573161245,-0.05228452199916568,-0.18539667130882292
-1.1848963,-0.11201466534130461,0.15542073870052847,-0.21938364407608937,-0.7737265084157314,-0.05386242771682078,-0.18132979315058229
-1.3752505,0.05247229833051072,-0.05370646337330123,-0.4325485578080326,-0.7091419639417305,-0.05498112762229233,-0.17734468558515407
-1.708785,-0.026876581064081105,-0.2144761036742991,-0.6011120687930642,-0.6372381032635921,-0.05564288681702312,-0.1734392563879402
-1.6295407,0.04072934678670175,-0.1815558679850765,-0.705117289314036,-0.5581355057507897,-0.05584997040245597,-0.1696114133343435
-1.4044801,0.06824701566021943,-0.02688499920981417,-0.7523303327491361,-0.47204807602146936,-0.055604648965563455,-0.16585905871423637
-1.15008,0.06630077191520362,0.13736962875193257,-0.7570270123802975,-0.37963410037602935,-0.054909754125804386,-0.16217953378500505
-1.150138,-0.1319512696333836,0.20918657354438147,-0.7329729790414065,-0.28206202756291787,-0.05377027934963685,-0.1585680179570367
-0.81887114,0.17340445623495623,0.08571045272426896,-0.6896736954003005,-0.18110144481468765,-0.05219175719388558,-0.15501915155035154
-1.199761,-0.21235834079187468,-0.08445234256654088,-0.6225885677282093,-0.0786544538130302,-0.05017972021537596,-0.15152757488496896
-0.65486676,0.16262445364342443,-0.11756332400535864,-0.5274771041465864,0.023376843760363683,-0.047739700970933094,-0.14808792828091
-0.25752974,0.2706185865139416,-0.05682641885384963,-0.40484016980831944,0.1230903462238033,-0.044877232017382154,-0.14469485205819368
0.044550173,0.2522807372898342,0.011851880969912887,-0.2552255647069562,0.21858395189559754,-0.04159784591154836,-0.14134298653684008
-0.1675524,-0.28579206630752735,0.06514384590407789,-0.07892569144348002,0.3079555590940555,-0.037907075210256616,-0.1380269720368694
0.1713747,-0.23306385931578086,0.06128505838213686,0.12240233614479143,0.38930306613748633,-0.033810452470332306,-0.13474144887830153
0.87604135,0.2472825307002941,-0.009330751847204307,0.3381597674324677,0.4607243713441995,-0.029313510248600592,-0.13148105738115623
0.79229,0.0070209199545600495,-0.12483804720661512,0.542451973186892,0.5203173730325036,-0.024421781101886635,-0.12824043786545375
0.7317752,-0.15956789956019152,-0.23658337405495963,0.7059015323326726,0.5661799695207078,-0.019140797587015305,-0.12501423065121417
0.87811136,-0.0895930570247507,-0.29212655835242785,0.7986940845693262,0.5964100591271214,-0.013476092260811999,-0.12179707605845703
1.0813783,0.07079621603552498,-0.2653802230873404,0.7927278214295511,0.6092512977095684,-0.007433197680101654,-0.11858361440720261
0.98238397,-0.06610828545340774,-0.1119572135665684,0.6729244262628717,0.6039170247092661,-0.0010234959346911972,-0.11536848601747068
1.3162982,0.12486269584002471,0.2824944631740352,0.43405618863324724,0.5813172780856029,0.005713905476371294,-0.11214633120928126
0.84905964,-0.2595979421734392,0.5556530065266042,0.10643356720513059,0.5427660583325653,0.012716740411793203,-0.10891179030265415
0.66093934,0.4288655935030993,0.07772390343578858,-0.24949076199570022,0.4895816932214555,0.019918415452966454,-0.10565950361760958
-1.3050231,-0.5569655100618126,-0.547685208593637,-0.5483231175752408,0.4230825105235748,0.027252337181282865,-0.10238411147416755
-0.6618258,0.2589571625294062,-0.4944689690749178,-0.7064724894505009,0.3445868380102257,0.0346519121781342,-0.09908025419234746
-0.006554517,0.5612003631312075,-0.08608719896247508,-0.683516774827922,0.25554111872644725,0.04205054702491233,-0.09574257209217003
0.097909756,0.2792165817837051,0.2109070878393466,-0.5074525959553995,0.15822273952299348,0.0493816483030091,-0.09236570549365476
-0.029287959,-0.13975259299297776,0.3093518161413466,-0.2228326433927939,0.05631113336743065,0.05657862259381626,-0.08894429471682183
0.04610659,-0.22084385060670841,0.21320021938672626,0.12184410888485524,-0.04619578406190766,0.06357487647872556,-0.08547298008169099
0.11337567,-0.16461623592211805,-0.023206849773182516,0.4581414381511416,-0.14530009708668765,0.07030381653912891,-0.08194640190828227
0.4340467,0.17575267378836779,-0.18465867889047302,0.6816169462908783,-0.23700389002857547,0.0766988493564182,-0.07835920051661581
0.13297781,-0.2727145725013483,0.04538016663347139,0.6702096753405746,-0.31788482475797153,0.08269338151198512,-0.07470601622671136
0.781614,0.5231157848499507,0.20153699357554483,0.42654476468608543,-0.38682287334021365,0.08822081958722158,-0.07098148935858874
0.19908941,0.5727732437660772,0.0003377200389418066,0.04321772165310437,-0.44327358538937434,0.09321457016351936,-0.06718026023226847
-1.7115015,-0.6504697250592634,-0.25918952939425927,-0.34946080568145166,-0.486692510519526,0.09760803982227031,-0.06329696916776974
-1.3303471,-0.07818225903678105,-0.14790367736507665,-0.6297343439131545,-0.5165351983447406,0.10133463514486622,-0.05932625648511319
-0.5524372,0.5370846895075946,0.13949410155326325,-0.7458237927901471,-0.5322571984790909,0.10432776271269883,-0.05526276250431871
-0.9042311,-0.038008441741582404,0.3178241803514677,-0.7057939253686707,-0.5336862101671025,0.10653442447129365,-0.051101127545405696
-0.98707646,-0.244340397511604,0.2463823030111977,-0.5280998462187934,-0.5221385311751162,0.10795600382271035,-0.04683599192839469
-0.625555,0.1310210647945363,-0.07995457091780651,-0.24346436853664047,-0.49930260889992606,0.10860747953314212,-0.04246199597330538
-0.568033,0.05387881422521018,-0.30380395536767324,0.07822898151216516,-0.46686689073832677,0.10850433488176675,-0.03797428451314205
-0.34583843,-0.05424053059333907,-0.319324673503817,0.3799525474174155,-0.4265198240871121,0.10766407119969891,-0.03337002043284627
0.06640831,-0.10036250813036461,-0.15923142151243294,0.6284942727851803,-0.37994985634307654,0.10610469433103781,-0.028646871130344004
0.75373054,0.15527386578060154,0.04817128809775467,0.7990891149083362,-0.32884543490301416,0.10384421011988257,-0.02380250400356081
1.115914,0.22216006588430298,0.21862547879378577,0.8679574245257211,-0.2748950071637193,0.10090062441033246,-0.01883458645042293
0.70197237,-0.2599353100459074,0.28564686565394104,0.8123473946998321,-0.2196377374854962,0.09729194304648651,-0.013740785868855953
0.9802448,0.25371004480333137,0.1805714806316358,0.6253837660538959,-0.1639378937045213,0.09303617187244399,-0.008518769656785684
0.006624853,-0.20640438489712093,-0.11203630511438104,0.34827983459914547,-0.10819940310780929,0.088151316732304,-0.003166205212138267
-0.02497812,0.1446642763644588,-0.23588266591047824,0.03401407461289997,-0.05274842860420695,0.08265596962956405,0.0023186539077623505
-0.29630485,-0.09873782404227127,-0.015414207862096364,-0.26874796170638476,0.002088866897438653,0.07657131257479328,0.007934964138520486
-0.11001556,0.08481145186787328,0.19185278133342148,-0.5262665231838766,0.05598632048828104,0.06992009521587075,0.013680314278430002
-0.5033323,-0.10287533750453665,0.11771016535159338,-0.7090622574329907,0.10861776925947308,0.06272531257015387,0.01955204775630701
-0.52269655,0.14443914408710062,-0.08501618376310577,-0.8223340282821304,0.159657050302168,0.055009959654999906,0.025547508000967733
-0.78371644,-0.04455078021780407,-0.14580676498042627,-0.8805979654382824,0.20877800070751898,0.04679703148776612,0.03166403844122757
-0.91763544,-0.2915628770735256,-0.06089310721680545,-0.8969215616930031,0.25573360039162074,0.038109523085809754,0.037898982505903636
-0.71951306,-0.30038782564139527,0.08464541412873162,-0.8775731419446569,0.3005823803670213,0.028970429466488038,0.04424968362381117
0.073961705,0.3411687035198636,0.1463221903066733,-0.8270633533554189,0.34341793365795725,0.01940274564715836,0.05071348522376631
-0.3312165,-0.058338804538460236,0.024240596089307016,-0.7481583220159629,0.3843228330853529,0.00942946664517789,0.05728773073458529
-0.6175666,-0.3362544182338269,-0.13104501375507663,-0.6366901705442168,0.4233796514701324,-0.0009264125220961259,0.06396976358508402
0.18491346,0.2960036987385059,-0.1440606641875691,-0.48681556655092945,0.4606709616332202,-0.011641896837306312,0.07075692720407872
-0.0071709813,-0.24191687254990246,-0.01897904805943823,-0.2975069708234884,0.4962793363955393,-0.022693991283095443,0.07764656502038529
0.769917,0.19360928504941619,0.08157337569258466,-0.08612932894072912,0.5302873485780147,-0.03405970084210627,0.08463602046281975
0.65433306,-0.1665377712458145,0.08671076171255294,0.12537589206847408,0.5627775710015709,-0.04571603049698165,0.09172263696019832
1.1602873,0.16333380213335902,0.044579020262043814,0.31727812840649394,0.5938325764871305,-0.057639985230364094,0.09890375794133695
1.1688635,0.030054605915525053,0.00032169445657884903,0.47858410496212267,0.6235349378556186,-0.06980857002489632,0.10617672683505128
1.283026,0.023773419111894505,-0.02453784097190511,0.6004830967251147,0.6519672279279592,-0.08219878986322134,0.1135388870701579
1.2073244,-0.21437101425142988,0.040032451700417415,0.6762510106784446,0.6792120195250767,-0.0947876497279816,0.1209875820754727
1.699298,0.20874091278140305,0.05684337873447662,0.7073938223382339,0.7053518854678945,-0.10755215460181995,0.12852015527981214
1.1356099,-0.19358606585118676,-0.11046880002850565,0.6935514301709789,0.7304486950641016,-0.12046930946737917,0.13613395011199106
1.5739542,0.20403228424435715,-0.02152134376036687,0.6266724575759598,0.7544606112465252,-0.13351611930730187,0.14382631000082677
1.3131456,-0.2621406644150066,0.27241041629590357,0.5207093347011237,0.7772415241470756,-0.14666958910423086,0.15159457837513454
1.5637184,0.34532308991706506,0.024313796966831072,0.3959277067174382,0.7986244315757437,-0.159906723840809,0.15943609866373104
0.214035,-0.4022788703734714,-0.46862754762019015,0.27235540085538934,0.8184423313425194,-0.17320452849967863,0.16734821429543145
0.920259,0.4004987311701874,-0.47173703321786764,0.16618082015471758,0.8365282212573931,-0.18654000806348287,0.17532826869905244
0.98812944,0.19659323031560402,-0.12183560339082376,0.07717327615631886,0.852715099130355,-0.19989016751486424,0.18337360530341013
1.1299396,-0.0341729275561703,0.3229017490939286,-0.0038747400100087735,0.8668359627713959,-0.2132320118364657,0.19148156753732032
1.189102,-0.2066554480440868,0.631396635125749,-0.08746994989083687,0.8787238099905055,-0.2265425460109297,0.1996494988295992
1.301185,-0.005677731903273091,0.6317207846228156,-0.18114565890538073,0.8882116385976749,-0.23979877502089916,0.20787474260906272
1.2138116,0.1944828217302666,0.43976680420644837,-0.2787474107951187,0.8951321988741258,-0.2529774563202484,0.21615464230452644
0.55251765,-0.17821058224736236,0.2369497416652804,-0.3639709445009535,0.8993114946182518,-0.26604860088002374,0.2244865413448074
-0.006683181,-0.3641199088876668,-0.0783064634327483,-0.41871790179548124,0.9005522566286582,-0.2789589466714829,0.232867783158721
0.36940727,0.45988594569549646,-0.5138864464573488,-0.4248456182363041,0.8986071531212017,-0.29164947529812846,0.24129571117508325
-0.52225995,-0.500509450671182,-0.49138044838210887,-0.3691017910510435,0.8930252396450872,-0.3040611683634634,0.2497676688227104
1.1825669,0.45055978015328874,0.16517469457191786,-0.2585192810924338,0.8832057143077989,-0.3161350074709904,0.25828099953041855
0.7709071,-0.32599952784494857,0.39479919855580325,-0.10543503062380721,0.868521387410141,-0.327811974224212,0.2668330467270235
1.0011961,0.18098630456486123,-0.03583557431426117,0.07131219688177001,0.8483450692529195,-0.33903305022663105,0.2754211538413415
0.6938673,0.07240194872415101,-0.3620005140744512,0.22711284799292353,0.8220495701369386,-0.34973921708175065,0.2840426643021887
0.7169322,-0.005263748717145757,-0.31959372257791263,0.31995850578674895,0.7890077003630017,-0.35987145639307283,0.2926949215383806
0.9723475,0.024353421444712444,-0.0766188002237834,0.34384482327840826,0.7487635362860299,-0.369370749764101,0.30137526897873396
1.0529406,-0.12147599470573604,0.23984118170995822,0.3011913445190437,0.7014810972230071,-0.37817807879833737,0.31008105005206427
1.3868438,0.22427730894974535,0.3862400499782735,0.1965160744566048,0.6472351835274737,-0.38623420216363724,0.3188093852515399
1.1753671,0.3497815825622932,0.2594386479637159,0.0460338786329364,0.5860354742985807,-0.39347898678526366,0.32755650332773767
-0.1116715,-0.4010224030848424,-0.04735502994091233,-0.11765204905247711,0.517891648635478,-0.39985207665283223,0.33631841009558605
0.22959171,0.37759853251590464,-0.2722744606731921,-0.2583437430940844,0.44281338563731626,-0.4052931157559588,0.34509111137001436
-0.68325377,-0.2974602326026441,-0.3508895286959612,-0.33984323798633276,0.36081036440324543,-0.4097417480842582,0.35387061296595074
-0.09216735,0.20191786643686932,-0.18016890276857506,-0.33536356430831427,0.27193194756904177,-0.41313761762734635,0.36265292069832455
-0.09939561,-0.1275348688376205,0.15150109189110686,-0.25589955583044083,0.17652405076972885,-0.41542036837483876,0.3714340403820644
0.25417885,0.0881439595375613,0.24923932617750302,-0.12266152512172876,0.07577675589091623,-0.4165293523297909,0.3802096858455391
-0.0046279277,-0.08035311168899238,0.09132280674279239,0.039799934941425204,-0.027969207117084584,-0.416402753549017,0.3889744029708763
-0.12281842,-0.0727027303034618,-0.09866226545535861,0.19792249520892027,-0.13211990100097204,-0.4149784641027723,0.39772244565364445
0.023305494,0.11075915574747879,-0.16358015925611102,0.31595419428797716,-0.23408138850744517,-0.41219437606131076,0.40644806778941095
-0.08871622,-0.04736588970123859,-0.08365541928518123,0.3666777109856142,-0.33152976377805093,-0.40798838149488786,0.4151455232737443
-0.16699265,-0.1745155097020916,0.05221912779932906,0.35687214703213,-0.42307910865782195,-0.40229837247375705,0.4238090660022116
-0.04210866,-0.02239801744564418,0.14863127826577144,0.3013323552606642,-0.5070449848829991,-0.39506224106817434,0.432432949870382
-0.027983613,0.10664438077201481,0.1777441812824324,0.21443509183403736,-0.5816008163139135,-0.38621787934839324,0.4410114287738221
-0.05366766,0.2798155851227073,0.1290700879764614,0.10853111648829528,-0.644920026810896,-0.37570317938466863,0.44953875660810055
-0.6861437,-0.10237990843382945,0.022071414703741323,-0.005212320057163483,-0.6951760402342783,-0.36345603324725534,0.45800918726878515
-1.1744543,-0.34096078246258643,-0.10414868650624066,-0.11580519223181882,-0.7305422804443901,-0.34941433300640795,0.46641697465144394
-1.3933353,-0.3557366854145889,-0.2173893707379642,-0.21225747446514687,-0.7491737600092865,-0.33353438202465774,0.4747563726516441
-1.1530083,0.0006115429860768194,-0.28806436180284745,-0.2835791411866263,-0.7491411350002103,-0.3158568401613474,0.48302163516495505
-1.1370549,0.03802265830981104,-0.322566978806794,-0.3182189037992219,-0.7290150679118304,-0.29648362387890786,0.4912070160869431
-0.8060515,0.3093083872917684,-0.344097040929761,-0.3051374281964985,-0.6899048265112128,-0.275527360967473,0.49930676931317675
-0.5991607,0.37263985292553015,-0.34539243087906496,-0.24592459200039066,-0.6346979995681221,-0.2531006792171767,0.5073151487392243
-0.78227377,-0.036756836412208845,-0.31117022298687524,-0.15367047209704546,-0.566586440346371,-0.22931620641815278,0.5152264082606531
-0.676521,-0.2306925880654867,-0.23181345071825782,-0.04400119051898176,-0.48876200210976967,-0.2042865703605361,0.5230348017730321
-0.42358193,-0.3319511817979513,-0.10718812592414136,0.06736373150675451,-0.4044165381221304,-0.17812439883445902,0.5307345831719277
