time,lrad,prec,pres,shum,srad,temp,wind
2004-10-31,282.03778,0.690572,89667.805,0.0041243653,145.95032,282.3947,2.133641
2004-11-30,236.27937,0.05537848,89792.98,0.002275741,116.026306,274.54544,2.1496322
2004-12-31,230.95586,0.46871427,89888.84,0.0018831311,76.4686,269.20355,2.3213964
2005-01-31,201.39685,0.015079466,89793.266,0.0012199426,98.17742,263.8785,2.4163537
2005-02-28,225.41211,0.33023638,89572.46,0.0016231112,121.86184,268.21594,2.4347456
2005-03-31,243.96307,0.11715641,89384.08,0.0017636238,198.98431,277.0997,2.9537494
2005-04-30,287.0128,0.49401036,89628.9,0.0023799744,246.91272,287.19183,3.145327
2005-05-31,325.3421,1.7283028,89809.73,0.0058913734,270.5883,292.00262,3.0778513
2005-06-30,359.02454,1.3099127,90020.53,0.006924715,275.66803,297.8755,2.8082817
2005-07-31,386.41763,1.4198523,90063.37,0.010558033,244.51529,299.05154,2.6176376
2005-08-31,372.3854,2.1743798,89940.85,0.011151753,218.69356,295.585,2.3815014
2005-09-30,352.83725,1.7924423,89796.32,0.008630267,154.40396,291.6217,2.252432
2005-10-31,292.40533,0.9472788,89667.54,0.0047008307,132.24448,282.91904,2.3261807
2005-11-30,237.75175,0.005056762,89794.04,0.0020033899,120.51621,276.19894,2.1160817
2005-12-31,192.48854,0.08017485,89888.84,0.0008780481,99.56918,264.4319,2.181067
2006-01-31,229.84761,0.3454462,89793.266,0.0018063806,71.4635,265.87332,1.9245608
2006-02-28,224.45155,0.17753454,89575.09,0.0015720454,136.66072,271.04062,2.6014524
2006-03-31,244.7067,0.0051979884,89410.055,0.0015139427,208.48344,278.67917,3.0071824
2006-04-30,284.1996,0.10348913,89617.96,0.0021993127,248.51051,286.82355,3.3950672
2006-05-31,328.87268,1.9922413,89787.016,0.0055099563,245.53778,291.4149,2.8522255
2006-06-30,355.9035,0.81264806,89971.9,0.00730018,270.1355,296.49063,2.7952569
2006-07-31,392.34723,2.5562882,90049.02,0.012298195,240.08702,298.63132,2.6274269
2006-08-31,388.1214,4.525186,89954.85,0.012405886,186.42656,295.97275,2.3751926
2006-09-30,339.7254,1.5069699,89718.52,0.008510899,161.19781,289.4586,2.2309203
2006-10-31,309.3243,0.52819425,89717.77,0.006567912,144.70459,286.51022,2.3424487
2006-11-30,252.58334,0.21474384,89793.195,0.0028006972,107.55922,276.80716,2.0916426
2006-12-31,227.32854,0.08374355,89888.84,0.0017251432,76.865875,268.50412,2.0077224
2007-01-31,200.81325,0.05644172,89793.266,0.0012035571,109.08999,266.21832,2.2298546
2007-02-28,236.65459,0.4680601,89580.79,0.0021684573,142.42764,275.00436,2.3100722
2007-03-31,261.0637,1.567657,89393.27,0.0029688037,177.70459,277.79846,2.7127035
2007-04-30,277.5316,0.52095807,89550.15,0.0027251777,250.88115,285.0201,2.8406324
2007-05-31,318.54922,1.7919631,89842.49,0.0044984794,281.49237,292.9034,2.8296065
2007-06-30,365.42105,1.7009679,89953.3,0.008572909,242.06754,295.9565,2.3634744
2007-07-31,378.41513,2.6352377,89984.49,0.011150933,245.12263,296.8129,2.2340312
2007-08-31,381.2585,2.3301384,89979.73,0.01107348,210.354,296.6829,2.397987
2007-09-30,337.48154,2.4013858,89743.24,0.007952647,174.91357,290.14313,2.009078
2007-10-31,294.0051,3.9702024,89656.13,0.0058279107,124.44101,282.1758,1.9492061
2007-11-30,238.73637,0.030320657,89792.086,0.00277082,122.28116,276.12354,2.226141
2007-12-31,216.25807,0.24205068,89888.84,0.0020269223,92.60528,269.01556,2.105593
2008-01-31,220.8693,0.32283315,89793.266,0.0012788663,69.93719,263.67093,2.0078068
2008-02-29,218.22461,0.13231313,89572.53,0.0014631347,120.57441,266.2565,2.2594306
2008-03-31,263.73856,0.40371123,89418.25,0.0025959236,187.95245,280.0128,2.7804859
2008-04-30,303.09647,0.93380386,89590.24,0.004270221,210.01756,286.11307,3.0288777
2008-05-31,315.97748,0.38690653,89796.72,0.004199809,275.5768,291.67657,2.9209073
2008-06-30,359.2478,1.9947586,89918.06,0.0083110705,245.98288,294.9792,2.7966077
2008-07-31,381.37393,0.92528445,90032.03,0.010175324,247.21777,298.15057,2.5376885
2008-08-31,366.61755,3.281382,89920.03,0.009842972,217.59126,295.04022,2.5691283
2008-09-30,348.9158,4.8030734,89743.11,0.00903863,151.38335,290.14212,2.0912151
2008-10-31,294.41812,1.185344,89675.35,0.0055064075,136.88031,283.36545,2.2535148
2008-11-30,245.09338,0.089270666,89792.85,0.0025304304,106.79211,275.33194,2.0118325
2008-12-31,209.1736,0.008864915,89888.84,0.0011880072,91.086586,267.28937,2.2887952
2009-01-31,210.5259,0.0010195151,89793.266,0.0010247933,95.191,266.02084,2.1614778
2009-02-28,261.10007,0.20313711,89574.85,0.0021937147,95.22885,273.76917,2.3181212
2009-03-31,264.64264,0.35360122,89399.56,0.0021421087,170.59932,278.46887,2.9009347
2009-04-30,300.4386,0.2063223,89638.84,0.0039450745,228.66843,287.4156,3.1682954
2009-05-31,333.50513,1.893227,89780.164,0.0060822107,225.36757,291.1914,2.7047749
2009-06-30,353.57675,0.3559079,90005.48,0.006383869,278.83682,297.43207,2.6368706
2009-07-31,388.38123,4.671566,90013.234,0.01233573,224.81366,297.6179,2.299019
2009-08-31,376.56622,6.0192738,89884.586,0.011893854,181.83276,294.03094,2.1005373
2009-09-30,348.0513,2.6070738,89733.05,0.009614063,146.10043,289.85458,2.2893026
2009-10-31,298.61716,0.32995772,89687.38,0.0055773314,136.61035,284.61142,2.1074812
2009-11-30,241.81535,1.1480129,89793.52,0.002742876,95.44517,272.0292,1.9726183
2009-12-31,226.1507,0.074675635,89888.84,0.0017043874,69.190155,266.42798,2.3178208
2010-01-31,211.90279,0.0031602017,89793.266,0.0014284013,98.36842,267.05243,2.4055693
2010-02-28,241.02446,0.52433306,89577.7,0.0024293407,118.01221,271.6539,2.4787455
2010-03-31,265.62988,0.48450014,89343.586,0.0027241306,150.19821,276.04285,3.1441162
2010-04-30,281.3421,1.0113893,89437.53,0.003366606,211.48116,281.98312,2.9235935
2010-05-31,330.79922,1.5506493,89770.23,0.0061878837,237.32257,290.93457,2.712819
2010-06-30,361.2851,1.4614904,89977.27,0.008626072,275.20267,296.63406,2.7223973
2010-07-31,394.82938,0.8107828,90074.164,0.012182546,243.85696,299.36343,2.4178584
2010-08-31,380.87137,3.8821964,89925.83,0.01186236,182.48726,295.16113,2.1047473
2010-09-30,354.468,2.208335,89766.45,0.009789041,147.8965,290.7794,2.084099
2010-10-31,293.43887,1.0225583,89678.516,0.0052729747,139.43292,283.42,2.2901466
2010-11-30,236.75789,0.00631746,89792.414,0.002055774,117.564476,275.71704,2.2865517
2010-12-31,200.35399,0.0026492781,89888.84,0.0009020921,99.433365,267.3512,2.459654
2011-01-31,185.26865,0.06459053,89793.266,0.0006613061,105.95076,261.2686,1.3321227
2011-02-28,241.45723,0.35933897,89574.75,0.0018955024,112.334114,271.96725,2.080358
2011-03-31,232.11714,0.0664261,89342.234,0.0012813077,209.61292,275.32724,2.0702114
2011-04-30,281.75482,0.6410654,89565.03,0.0026168022,244.78154,285.4379,2.4998748
2011-05-31,316.02377,1.0901022,89755.93,0.004319421,257.2462,290.5452,2.1960824
2011-06-30,369.68903,0.6004419,90004.2,0.007816433,246.1158,297.36517,2.335801
2011-07-31,378.35654,4.875304,89972.695,0.011123019,235.7432,296.46854,2.068802
2011-08-31,375.13406,3.0305805,89917.33,0.011601492,207.55899,294.92807,2.0193691
2011-09-30,337.1,3.2175994,89686.016,0.008383569,153.5079,288.56927,1.8120254
2011-10-31,301.00043,1.4259608,89678.695,0.005582827,130.16936,284.11905,2.2474844
2011-11-30,276.75574,1.2173849,89791.7,0.004417994,79.91491,277.3448,1.5473201
2011-12-31,222.20287,0.054502625,89888.84,0.0018096084,78.16596,267.59952,1.1339362
2012-01-31,200.45714,0.031683933,89793.266,0.0010970089,103.471985,265.30472,1.3036882
2012-02-29,216.6842,0.072963215,89572.664,0.0012577464,136.29039,268.80493,1.9618773
2012-03-31,257.46942,0.32344615,89354.89,0.0023844694,174.47029,276.9562,2.2072537
2012-04-30,287.6544,0.7765407,89618.7,0.0033250211,254.61493,286.86157,2.4489028
2012-05-31,327.4338,1.2940418,89833.04,0.0055230767,268.8871,292.6417,2.4714878
2012-06-30,352.72278,3.2084374,89929.164,0.008171662,271.29477,295.2759,2.386759
2012-07-31,387.95752,5.676694,89986.23,0.013183598,225.0119,296.83856,1.9589447
2012-08-31,370.05603,1.5423976,89937.32,0.011760516,230.60103,295.47394,2.027678
2012-09-30,327.6443,3.6330688,89681.19,0.0083704665,178.86975,288.42285,1.7316637
2012-10-31,286.19058,0.5661949,89673.48,0.0047552316,145.0501,283.2016,1.7314168
2012-11-30,236.34781,0.715492,89791.83,0.0023307146,105.320175,272.8759,1.7813201
2012-12-31,222.40959,0.2126052,89888.84,0.0014987051,75.07896,266.9731,1.6891991
2013-01-31,204.61504,0.103811465,89793.29,0.0013409089,105.32725,266.74457,1.3139837
2013-02-28,229.45346,0.024706846,89575.74,0.0014961452,134.34163,272.10767,1.7708845
2013-03-31,261.19904,0.03759569,89462.945,0.0019250192,200.1146,281.32697,2.2688398
2013-04-30,279.5592,0.794642,89551.1,0.0027711147,247.16402,285.0336,2.6546044
2013-05-31,332.1486,0.6292517,89843.52,0.0053812005,253.34851,292.92917,2.2444966
2013-06-30,366.78464,2.8257082,89980.3,0.008782608,256.68857,296.71542,2.8338432
2013-07-31,389.73465,8.156661,89957.9,0.013101481,200.74873,296.04532,1.9595387
2013-08-31,377.59552,4.675635,89942.914,0.012406759,217.40155,295.65396,2.413437
2013-09-30,341.94388,4.6961246,89741.08,0.008196754,163.36844,290.0697,1.9303061
2013-10-31,286.4512,0.42194727,89694.99,0.0045991256,155.85909,284.33606,1.88689
2013-11-30,242.35573,0.27233085,89791.75,0.0022940603,107.2386,274.91626,1.6023867
2013-12-31,202.99492,0.02170219,89888.84,0.001203333,97.75297,267.37308,1.4028869
2014-01-31,207.75296,0.02608227,89793.484,0.0009342465,108.00806,268.80597,1.5059566
2014-02-28,247.33221,0.44978544,89575.22,0.0019041676,99.26785,271.07724,2.0111663
2014-03-31,258.05817,0.49825,89439.69,0.0022092008,197.21391,280.12003,1.9922045
2014-04-30,306.92325,1.5112779,89611.0,0.004592434,205.77367,286.64462,2.2490325
2014-05-31,314.7228,1.0850013,89778.625,0.00419108,268.67996,291.20132,2.6196306
2014-06-30,356.53033,2.1336002,89944.23,0.0077942815,262.53992,295.6801,1.9462814
2014-07-31,375.1375,4.057204,89979.086,0.010919103,253.88284,296.6668,2.1055727
2014-08-31,359.17575,1.6361164,89884.66,0.009464526,224.39262,294.02808,1.8318038
2014-09-30,350.6101,3.3525493,89753.14,0.008634837,149.14606,290.42065,1.7383901
2014-10-31,301.3315,1.3336611,89703.9,0.0051502874,138.663,285.36517,1.8093623
2014-11-30,253.01619,0.6608527,89791.84,0.0025998603,99.57719,275.85184,1.8415445
2014-12-31,197.9584,0.018035578,89888.84,0.00087912084,98.278015,266.30978,1.6777188
2015-01-31,212.59975,0.1247982,89793.27,0.0013268137,102.02929,268.7167,2.0342414
2015-02-28,228.36418,0.13986126,89575.2,0.0014432995,132.67152,271.78528,2.1087227
2015-03-31,252.19102,0.16208066,89439.94,0.001895454,206.59465,279.7751,2.5246358
2015-04-30,288.51666,0.987801,89579.18,0.0034636862,242.51886,285.83865,2.758485
2015-05-31,320.711,1.1795435,89799.91,0.004580119,265.82047,291.75903,2.6498177
2015-06-30,355.6706,1.3668617,89923.36,0.007915947,250.52983,295.11548,2.5942953
2015-07-31,369.8472,2.9537735,90039.26,0.009210091,282.90915,298.38037,2.677678
2015-08-31,361.52206,2.4798844,89948.19,0.009171494,234.18336,295.79935,2.0715353
2015-09-30,338.7816,4.151495,89755.77,0.008451711,177.63377,290.48187,2.0881622
2015-10-31,287.58405,0.75363016,89686.44,0.004781843,150.81917,283.71753,2.1742928
2015-11-30,287.10175,3.5344372,89792.266,0.0043818834,66.7136,277.4503,1.9847655
2015-12-31,227.34383,0.2870673,89888.84,0.0019401194,82.56791,270.1184,1.9191076
2016-01-31,194.31621,0.1157253,90100.2,0.00097020745,109.14177,264.87866,1.8669345
2016-02-29,216.56535,0.169118,90112.734,0.0012491075,142.80534,269.84628,2.0488067
2016-03-31,256.7759,0.13396235,89606.0,0.0021324046,194.91681,279.33157,2.538296
2016-04-30,305.332,0.90137875,89080.98,0.0037081025,222.77193,288.05365,2.8163235
2016-05-31,317.8782,1.6277578,89074.17,0.0048916265,264.52252,290.65796,2.8842893
2016-06-30,361.79562,1.988759,88687.125,0.0084476555,241.66492,295.15277,2.4180148
2016-07-31,394.96222,6.045861,88571.9,0.012838726,192.23218,296.8018,2.4557254
2016-08-31,386.79926,6.521787,88902.35,0.013378772,193.48045,296.3313,2.0961907
2016-09-30,336.30176,1.2464399,89400.766,0.008695178,191.7978,290.61777,2.077878
2016-10-31,308.83026,2.847826,89787.31,0.006016362,121.98727,284.2392,2.086038
2016-11-30,243.88379,0.18800755,90021.7,0.0028172426,114.64562,276.04663,2.1107304
2016-12-31,231.29626,0.24704023,90422.75,0.0018661128,85.00976,271.80298,1.8450127
2017-01-31,214.73044,0.052368004,90446.06,0.001387997,103.31919,269.17685,1.9983467
2017-02-28,230.9704,0.52433145,90300.35,0.0016318293,136.03853,272.5769,2.2674034
2017-03-31,251.84761,0.16075838,90029.98,0.0022195387,187.58786,277.50864,2.2675624
2017-04-30,293.936,1.454963,89547.63,0.003354018,227.52542,286.20044,2.389548
2017-05-31,322.82132,0.86537784,89474.81,0.0044556237,269.96216,292.60254,2.3548563
2017-06-30,355.7184,1.7725501,89121.88,0.007952351,265.85703,295.333,2.4838746
2017-07-31,390.0828,5.7647038,88976.78,0.011824886,243.9614,298.94644,2.290126
2017-08-31,376.14813,6.580873,89294.27,0.01168375,203.49577,294.88974,1.8838545
2017-09-30,340.68073,0.32306468,89634.52,0.0084923655,190.7123,291.78262,2.1180146
2017-10-31,311.14603,3.9086766,90341.27,0.0061521055,100.67827,282.76834,2.084907
2017-11-30,235.12808,0.013057026,90360.31,0.0022028442,118.57413,275.23203,1.9844569
2017-12-31,209.94228,0.1255059,90610.95,0.0012348105,94.88072,268.75156,1.6387544
2018-01-31,214.32301,0.18255505,90333.98,0.0012187373,90.151955,266.01724,2.0068054
2018-02-28,212.96005,0.006430719,90195.1,0.0009437524,147.69829,270.2128,2.330264
2018-03-31,275.5263,0.25752822,89762.305,0.0026526034,183.29033,282.75903,2.5331113
2018-04-30,296.69562,1.3351725,89565.01,0.0033988901,239.19122,287.78992,2.827499
2018-05-31,329.01993,3.0716279,89384.78,0.0054124095,251.32085,292.07034,2.6985812
2018-06-30,356.1088,1.1827574,89030.76,0.007389685,262.01315,296.18607,2.50325
2018-07-31,393.93973,6.3144865,88956.95,0.012907532,222.41342,297.86755,2.5709345
2018-08-31,387.99576,6.6166277,89214.35,0.013023591,214.67955,297.18735,2.0595827
2018-09-30,329.36798,2.3356977,89933.08,0.0073559373,160.50175,288.00388,1.8928498
2018-10-31,273.89813,0.3504304,90229.54,0.003537272,156.59468,282.54208,2.1692977
2018-11-30,251.71579,0.052537296,90423.234,0.0021988077,99.034645,276.0725,2.2672749
2018-12-31,202.2644,0.027304167,90685.94,0.0008316132,94.18167,266.20685,2.0269175
