time,lrad,prec,pres,shum,srad,temp,wind
2004-09-30,322.2837,0.8141783,88278.67,0.0066421526,196.77284,290.06387,2.5203416
2004-10-31,275.59286,0.3827653,88239.34,0.0036564718,150.75601,282.0732,2.015094
2004-11-30,231.73802,0.029356796,88327.15,0.0019562829,118.41735,274.4313,2.1573186
2004-12-31,223.75607,0.35540706,88371.06,0.0016458262,80.92209,268.77795,2.4404426
2005-01-31,197.30048,0.009995652,88274.63,0.001250008,99.22155,262.93805,1.955862
2005-02-28,220.42096,0.1747982,88070.086,0.0015270531,121.46731,267.035,2.4106872
2005-03-31,237.017,0.074027404,87918.15,0.0016333205,205.56235,276.2339,2.9419467
2005-04-30,280.3038,0.27727753,88107.664,0.0021650784,248.72754,286.08844,3.357967
2005-05-31,318.96118,1.4612811,88310.48,0.0054780087,270.59528,291.07956,3.261852
2005-06-30,349.78665,0.7857736,88555.875,0.006472851,288.3741,297.1645,2.7685926
2005-07-31,378.4914,0.8513697,88601.055,0.010172491,251.70316,298.28638,2.7042894
2005-08-31,367.1188,2.287079,88463.06,0.011151451,221.07587,294.78482,2.4755056
2005-09-30,345.0189,1.5242065,88302.35,0.008551633,164.13858,290.78262,2.468387
2005-10-31,285.32275,0.49151894,88244.125,0.0042349664,140.35394,282.66415,2.4655013
2005-11-30,234.6734,0.019137736,88329.17,0.0018919458,121.77308,276.03867,2.5024016
2005-12-31,190.40901,0.100490496,88370.78,0.0008857779,101.15965,264.53217,2.1849422
2006-01-31,222.93692,0.4371675,88274.625,0.001713146,76.3116,265.1498,1.7246501
2006-02-28,219.26256,0.37602034,88075.06,0.0015566053,137.28273,269.7292,2.4310281
2006-03-31,239.98999,0.0038728719,87933.76,0.0013960571,207.7163,277.5231,3.1780934
2006-04-30,278.0828,0.14403644,88093.22,0.0020817444,250.46756,285.5882,3.6764414
2006-05-31,320.99365,1.3543869,88297.51,0.005051546,254.12045,290.79422,3.0805593
2006-06-30,347.93997,0.65471816,88503.33,0.006749244,278.74435,295.8415,2.9132662
2006-07-31,385.17566,2.062229,88586.125,0.011716905,242.7746,297.89328,2.701051
2006-08-31,379.88184,3.001751,88491.76,0.012135533,203.70163,295.5119,2.6312034
2006-09-30,330.09537,2.263991,88226.125,0.0074104965,169.13774,288.80493,2.4014452
2006-10-31,296.51495,0.2889477,88290.52,0.005452138,156.33641,286.02023,2.198115
2006-11-30,247.62804,0.3350632,88328.96,0.0025182862,109.093796,276.20407,2.1955042
2006-12-31,217.94691,0.11799016,88370.78,0.0015910738,82.44127,267.56454,1.8678397
2007-01-31,198.93124,0.0376965,88274.7,0.0011338991,108.224396,265.77408,2.1341941
2007-02-28,236.32564,0.33293375,88085.92,0.0019720995,136.71474,274.23526,2.2198777
2007-03-31,254.92885,0.9267205,87916.0,0.0028978507,176.81201,276.16046,2.7268734
2007-04-30,274.25568,0.27403712,88020.54,0.0024827383,245.01562,283.8228,3.0425007
2007-05-31,313.058,1.6162679,88342.77,0.0041604596,279.62384,291.8798,3.1949582
2007-06-30,356.7911,1.5780476,88460.32,0.008455775,250.16753,294.75397,2.4875174
2007-07-31,369.87607,1.9383537,88505.45,0.010536596,251.84233,295.86447,2.2569752
2007-08-31,374.81158,2.3859475,88504.46,0.010470085,209.85004,295.84433,2.287564
2007-09-30,331.27917,1.739963,88249.586,0.007376174,174.79103,289.34503,2.085734
2007-10-31,290.07028,2.5101554,88226.945,0.0049782917,123.62064,281.55695,2.0068593
2007-11-30,234.94907,0.02762522,88325.98,0.0024329936,121.13008,275.4344,2.055226
2007-12-31,215.57593,0.13099684,88370.78,0.0017308248,89.227325,268.35788,1.9712485
2008-01-31,206.5625,0.3031786,88274.63,0.001060105,82.1577,262.39743,1.5407053
2008-02-29,207.68172,0.17081085,88070.44,0.0013273621,131.5234,265.16745,2.1176047
2008-03-31,259.2765,0.3090356,87949.51,0.002234015,187.21667,279.2501,3.0242348
2008-04-30,297.54028,0.6582042,88076.91,0.003767497,211.01556,285.33994,3.1786733
2008-05-31,306.50256,0.37805828,88300.5,0.003707134,287.61865,290.88126,2.9822636
2008-06-30,350.57388,2.17156,88443.195,0.0076500555,256.08594,294.33917,2.7621772
2008-07-31,373.32443,0.89515513,88553.28,0.010033008,253.29738,297.0624,2.6298518
2008-08-31,361.11163,4.595355,88414.07,0.010054544,210.64716,293.61398,2.4104884
2008-09-30,342.30554,4.1624765,88249.21,0.008385427,153.8901,289.33963,2.0585647
2008-10-31,289.11682,1.0888011,88246.67,0.005066331,139.6884,282.8622,2.1733234
2008-11-30,241.59966,0.08217142,88326.5,0.0024130277,108.20846,274.98526,2.2994852
2008-12-31,208.31822,0.010178036,88370.95,0.0011737777,90.15999,266.98523,2.459861
2009-01-31,210.5762,0.016533015,88275.27,0.0010762534,94.87926,266.257,2.3757262
2009-02-28,252.47595,0.09169333,88080.23,0.0020194876,104.83299,273.3596,2.347523
2009-03-31,258.1857,0.23632851,87929.67,0.0020263132,175.65466,277.53094,3.1085768
2009-04-30,296.30362,0.1769817,88121.08,0.003958045,227.65665,286.40088,3.3177547
2009-05-31,325.82617,1.0569727,88290.02,0.0055816523,236.4304,290.57706,3.0472271
2009-06-30,347.16483,0.2034409,88534.52,0.005981894,281.05368,296.6197,2.819157
2009-07-31,382.78085,2.5479002,88555.4,0.011180237,223.40298,297.1143,2.5860023
2009-08-31,372.20224,5.095022,88404.0,0.011442547,176.79936,293.33267,2.283815
2009-09-30,344.77603,1.8439368,88253.49,0.008678149,140.17049,289.49667,2.4940934
2009-10-31,291.7889,0.4416396,88261.45,0.004636772,139.91498,284.3925,2.3973818
2009-11-30,237.0051,0.97301245,88327.57,0.0024654574,98.94426,271.6537,2.0784056
2009-12-31,220.69041,0.045958545,88370.78,0.0016018528,72.43364,265.91708,2.3306174
2010-01-31,206.60301,0.01172218,88274.83,0.0013370393,101.08663,266.56516,2.3636372
2010-02-28,234.64485,0.5041293,88080.99,0.0022751535,121.12064,270.71512,2.6003783
2010-03-31,258.879,0.47523302,87893.414,0.0023990981,157.7876,275.41586,3.4104238
2010-04-30,273.8331,0.8479395,87926.04,0.003002079,221.51956,281.29343,3.148897
2010-05-31,324.14148,1.1729748,88270.48,0.0058101825,240.78581,290.11905,3.0677302
2010-06-30,354.28162,1.4136388,88502.555,0.008231905,276.00714,295.81567,2.7715898
2010-07-31,386.6449,0.713899,88617.52,0.011721611,254.19586,298.70892,2.5889378
2010-08-31,373.488,2.9996302,88452.74,0.011674385,195.07988,294.52463,2.2398415
2010-09-30,349.86267,2.4012635,88287.984,0.009507963,149.38828,290.34518,2.405515
2010-10-31,289.93015,0.92906964,88252.08,0.004877159,139.99437,283.20428,2.313729
2010-11-30,236.6658,0.0055693733,88326.41,0.001989699,116.72479,275.89713,2.7067866
2010-12-31,199.3797,0.015905239,88371.27,0.0009760784,100.24739,267.5205,2.9778566
2011-01-31,183.00928,0.07397087,88274.625,0.00073859456,105.65943,260.79208,2.0465374
2011-02-28,235.0065,0.28712618,88075.56,0.0018858924,119.56541,271.66925,2.8605614
2011-03-31,229.17378,0.04630474,87876.02,0.0013395,207.9271,274.37534,2.7636802
2011-04-30,275.04913,0.48752397,88047.234,0.0026285315,252.74448,284.5463,3.430018
2011-05-31,309.1468,1.0593501,88249.5,0.0041990727,264.72223,289.61395,2.9672
2011-06-30,362.58017,0.8435586,88526.52,0.00820641,257.76407,296.38815,2.9401891
2011-07-31,369.57724,3.9337637,88505.07,0.010910317,254.34111,295.8348,2.4500391
2011-08-31,369.2809,2.5358438,88454.3,0.011753514,221.53549,294.5782,2.6212807
2011-09-30,329.7166,2.847155,88195.32,0.008394316,164.64543,287.94247,2.1211414
2011-10-31,295.051,0.7632233,88249.94,0.0054729064,135.9745,283.67905,2.79618
2011-11-30,267.0327,1.7269343,88325.02,0.0042568427,87.6947,276.69693,2.188087
2011-12-31,215.12637,0.06118237,88370.78,0.0018382053,79.812546,266.23587,1.7878921
2012-01-31,193.55426,0.046404667,88274.625,0.0011539359,104.20638,263.5977,1.9171427
2012-02-29,208.48682,0.008305958,88069.84,0.0013623671,140.41089,267.31592,2.442477
2012-03-31,251.65918,0.38230148,87890.23,0.0023356236,177.72809,275.9476,2.9047277
2012-04-30,284.0303,0.7605793,88097.54,0.0032400605,250.49263,285.82233,3.2069497
2012-05-31,322.42636,1.6356583,88316.164,0.006100638,272.2483,291.2159,2.9752052
2012-06-30,348.6814,2.7432055,88441.234,0.008774538,275.50723,294.2637,2.9255657
2012-07-31,382.0005,6.222677,88524.08,0.013200447,237.53368,296.3034,2.6271567
2012-08-31,365.8124,1.7302616,88463.42,0.012173001,238.04488,294.78845,2.849435
2012-09-30,322.85922,2.5470161,88179.164,0.0082042245,178.53613,287.5581,2.3395123
2012-10-31,279.70056,0.89528006,88238.305,0.0044007287,149.5308,282.6321,2.5348046
2012-11-30,231.4205,0.5705565,88321.83,0.0022466206,108.30182,272.4007,2.9087696
2012-12-31,214.66322,0.109700084,88370.8,0.0014655772,79.49871,266.05325,2.7988753
2013-01-31,203.48456,0.12699006,88275.16,0.0012670372,106.209145,267.0542,2.0094926
2013-02-28,224.08327,0.013326492,88077.52,0.0012915203,137.30675,271.57877,2.5834649
2013-03-31,256.79123,0.050222743,87982.875,0.0019024638,201.04889,280.5577,3.0267284
2013-04-30,271.0304,0.5239,88043.016,0.0027520824,261.09775,284.22766,3.5082896
2013-05-31,326.90527,0.66775984,88339.52,0.0055586305,254.29202,291.7799,2.993007
2013-06-30,362.91727,1.9522115,88490.23,0.009056225,251.47316,295.4956,3.6657557
2013-07-31,385.19907,5.2277884,88482.99,0.0131828,201.92798,295.27136,2.7159934
2013-08-31,373.06754,4.0067277,88472.71,0.012597514,220.94159,295.0316,3.3277168
2013-09-30,336.75797,3.0046687,88253.086,0.008276311,167.19482,289.48956,2.7019055
2013-10-31,282.18015,0.2966866,88263.49,0.0045761955,159.47539,283.985,2.5987053
2013-11-30,235.44946,0.18768321,88323.125,0.0021351269,113.511246,274.73975,2.7395163
2013-12-31,204.31812,0.009654662,88370.875,0.001234784,97.93201,268.1918,2.4306061
2014-01-31,208.22395,0.03547234,88276.37,0.000922068,108.93745,269.55225,2.665177
2014-02-28,236.23198,0.31946978,88073.37,0.0020636984,109.99482,269.7746,2.8709762
2014-03-31,251.70917,0.14098509,87976.01,0.001996968,205.09721,279.73322,2.8780828
2014-04-30,302.9137,1.4282571,88102.484,0.004461708,208.09306,286.02325,2.9377701
2014-05-31,306.65225,0.714699,88284.42,0.003874574,278.48343,290.4857,3.9280944
2014-06-30,348.11002,1.3647745,88467.734,0.007658891,276.06174,294.9087,2.8406723
2014-07-31,373.314,1.8130718,88513.734,0.010924233,248.03856,296.06665,3.1712744
2014-08-31,356.7387,1.1345019,88414.555,0.009645639,223.92303,293.59143,2.82891
2014-09-30,345.134,3.1073153,88265.86,0.009055136,156.72661,289.87503,2.7589812
2014-10-31,297.51556,0.7855843,88270.59,0.0051072524,141.1083,285.03485,2.8573215
2014-11-30,247.11302,0.19657668,88322.66,0.0025700198,102.809586,275.25766,2.698027
2014-12-31,198.33792,0.00463267,88370.81,0.0008233637,97.883835,266.63272,3.0870945
2015-01-31,210.92403,0.22128172,88274.984,0.0012510184,102.44069,268.59595,2.7400014
2015-02-28,223.05885,0.1371799,88074.81,0.0014683894,135.94594,271.1042,3.0981274
2015-03-31,244.23495,0.078815825,87958.52,0.0017122325,213.15831,278.76385,3.1435304
2015-04-30,282.98917,1.2042285,88048.19,0.0033524293,239.95859,284.56845,3.244857
2015-05-31,315.08533,0.75762814,88296.086,0.0042511523,264.30023,290.7509,3.193528
2015-06-30,347.0196,1.6619896,88424.26,0.007641123,252.97891,293.84775,3.3169541
2015-07-31,365.0995,1.5800029,88550.76,0.009403477,275.16528,297.0098,3.0535672
2015-08-31,355.243,2.12246,88466.07,0.009161202,235.70486,294.86652,2.5473518
2015-09-30,332.93912,2.7496133,88257.6,0.008352968,178.86374,289.60977,3.0623815
2015-10-31,282.68387,0.7563689,88251.914,0.0045570107,152.50568,283.18362,2.875544
2015-11-30,278.99734,3.142146,88322.86,0.0043724105,70.701584,276.50864,2.7535765
2015-12-31,220.70497,0.27970788,88370.78,0.0019581611,85.221436,269.0887,2.647564
2016-01-31,190.58194,0.04572225,88882.914,0.0009432627,109.29655,264.05612,2.5882943
2016-02-29,211.27379,0.27081665,88898.516,0.0012426091,144.47702,268.745,3.0481784
2016-03-31,250.04692,0.4879849,88414.125,0.0020544345,199.9272,278.3628,3.1468225
2016-04-30,298.6358,0.7340888,87907.0,0.0033552598,224.06839,286.96225,3.2617416
2016-05-31,311.86847,1.4856557,87929.85,0.0047752983,265.92236,289.54657,3.4574327
2016-06-30,354.711,2.330291,87595.23,0.0083823325,243.29616,294.0145,2.936779
2016-07-31,391.00708,5.8653235,87509.41,0.012922129,188.49576,296.02365,3.392121
2016-08-31,385.31958,6.7808843,87848.08,0.013608659,187.40865,295.71805,2.8643498
2016-09-30,332.7561,1.7191548,88286.35,0.008575163,193.72298,290.28812,2.5073671
2016-10-31,302.92184,2.1854908,88591.78,0.005688253,123.836426,283.5621,2.8818223
2016-11-30,239.05363,0.20332927,88764.83,0.0024898779,116.67656,275.75977,2.8615148
2016-12-31,227.14427,0.084698364,89088.92,0.0018496905,86.14134,271.21744,2.6133106
2017-01-31,207.61514,0.008058795,89113.32,0.0012583364,106.729416,268.40558,2.685065
2017-02-28,224.68063,0.536591,89030.02,0.0016675019,138.61948,271.41846,2.9037523
2017-03-31,247.6628,0.24675879,88789.67,0.0022813685,185.95105,276.134,2.895071
2017-04-30,288.6644,0.8530944,88343.75,0.0032014851,229.44946,285.3514,3.2160194
2017-05-31,316.48544,0.9936741,88291.32,0.0041759126,271.41043,291.76987,2.981066
2017-06-30,349.58527,2.3706157,87924.13,0.0077865664,266.0986,294.46945,2.82505
2017-07-31,383.0159,5.5020003,87804.555,0.0113291675,246.82005,298.16766,2.8287408
2017-08-31,368.6594,6.162813,88099.51,0.010624124,206.06763,294.26044,2.3354042
2017-09-30,334.8452,0.7465024,88413.53,0.007864459,193.82335,291.41812,2.8005013
2017-10-31,301.09055,2.5266604,89079.625,0.0056677666,110.38851,282.02832,2.6082032
2017-11-30,228.49048,0.010381875,89084.32,0.0019175402,121.37377,274.51852,2.870839
2017-12-31,208.27397,0.0942439,89299.625,0.001139996,93.96218,268.39066,2.5999007
2018-01-31,208.50883,0.29265952,89020.03,0.0011815305,91.3677,264.89163,2.790522
2018-02-28,208.07985,0.017407387,88913.33,0.0007918741,149.00288,269.27933,3.108505
2018-03-31,268.5782,0.46891806,88490.82,0.0024113469,187.79918,281.95935,3.1688538
2018-04-30,290.67288,1.6506882,88357.83,0.0030631695,239.32408,286.79016,3.488894
2018-05-31,318.39288,2.0282204,88170.05,0.0047221933,261.961,291.17252,3.3374438
2018-06-30,349.70782,0.80677634,87851.375,0.0068429545,261.34265,295.38492,2.7866783
2018-07-31,391.33133,5.746549,87771.67,0.013233322,212.38362,296.7438,3.2179568
2018-08-31,384.51266,7.1112504,88045.18,0.01280603,203.71626,296.16278,2.5410354
2018-09-30,320.15714,2.593421,88707.83,0.006409119,166.55014,287.29453,2.8175633
2018-10-31,268.11755,0.94730294,89036.38,0.0033169666,159.46875,281.9473,3.0000577
2018-11-30,242.90103,0.04170837,89065.01,0.0019568242,105.42184,275.35553,2.867832
2018-12-31,198.54947,0.012636669,89385.7,0.00076358556,94.08654,265.36874,2.6680856
