ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
-0.94189435,-0.43314219185501174,-0.3179667980398514,-0.08750471415560847,-0.11567927427881358,0.03292039676841968,0.047704210612984486,-0.06822597905211888
-0.7399651,-0.2820747794212897,-0.17839051530458394,-0.1850653105885124,-0.09970280375164602,0.0246987097924114,0.04905898150191762,-0.06848938222829698
-0.22479102,0.03997087006193454,0.06343918903163603,-0.24606569349670276,-0.07970888041794087,0.015914971955650944,0.05040894253534494,-0.06875041966992285
0.44682866,0.5145750456547296,0.2586626558389927,-0.2589647559034395,-0.05686440524984531,0.006676402075673719,0.05175277098103979,-0.06900905339715105
-0.11215057,-0.12778256359548867,0.27938300587861714,-0.21236176871668375,-0.03230336121309933,-0.0029097810299847982,0.053089144106775406,-0.069265245430136
-0.63530123,-0.5901595213451735,0.09338389186983935,-0.10367298368560787,-0.007014039686561736,-0.012736358543789156,0.054416739180325,-0.06951895778903222
0.47740516,0.6782960946427056,-0.21878626051859004,0.0365754320416375,0.018051924506983296,-0.02269611164820391,0.055734233469461957,-0.06977015249399425
0.00995985,0.2348398144716581,-0.3907784137432491,0.16961586157575032,0.04194289654475142,-0.03268182152569355,0.057040304241959515,-0.07001879156517671
-0.3541828,-0.28971231788779456,-0.3384286867823503,0.26476844068205196,0.06370724160395855,-0.04258626935872275,0.0583336287655909,-0.07026483702273383
-0.79875195,-1.0730750367774038,-0.06857695092032771,0.3237043157443581,0.0823933248618203,-0.05230223632975594,0.05961288430812942,-0.07050825088682017
0.9081275,0.16404834598520107,0.362442007379638,0.3561823858011081,0.09704951149555256,-0.06172250362125769,0.06087674813734833,-0.07074899517759062
1.8979762,0.7654714904784964,0.7334219797582623,0.37196154989074115,0.106724166682371,-0.0707398524156926,0.06212389752102086,-0.07098703191519917
2.422955,1.2359033240807111,0.783400255875804,0.38030214173239824,0.11047556025736173,-0.07925696855339544,0.06335300972692036,-0.07122232311979952
-0.41942748,-1.1705903817153005,0.35034471779552084,0.38730890528141154,0.1076228527124052,-0.08722150528530878,0.06456276202282002,-0.0714548308115484
-0.8194685,-0.891161595472649,-0.3200847060823627,0.39394270522736324,0.09838019729850382,-0.09461241563675019,0.06575183167649315,-0.07168451701059828
-0.7606233,-0.25338972110792657,-0.8840132267637124,0.4000030777732213,0.08318301929197314,-0.10141400141216371,0.06691889595571307,-0.07191134373710473
0.06587574,0.7432577996305092,-1.03345515742263,0.4051640012466001,0.06259230184448264,-0.10761056441599332,0.06806263212825298,-0.0721352730112216
0.21371813,0.43558889462584666,-0.5467570384901166,0.40356135010771904,0.037685879600451416,-0.11318640645268295,0.06918171746188616,-0.07235626685310378
0.09592848,-0.5019243048936392,0.33949049575632484,0.3690619514775231,0.009725625044987411,-0.11812582932667645,0.07027482922438588,-0.07257428728290564
1.4931078,0.4271402088736705,0.9393445868404934,0.2704967601109771,-0.020011969345466816,-0.12241313484241804,0.07134064468352543,-0.07278929632078156
0.3218409,-0.3651968880663293,0.7709880621606239,0.09295617668433465,-0.05025041109446972,-0.12603262480435135,0.07237784110707807,-0.07300125598688627
0.14712833,0.30258288697060204,0.16648389875145395,-0.11343161444099945,-0.07971320772557894,-0.1289686010169206,0.07338509576281702,-0.07321012830137409
-1.1178807,-0.2526480464231593,-0.3455696491817016,-0.2822789829823333,-0.10712386676235247,-0.1312053652845696,0.07436108591851565,-0.07341587528439954
-0.82901525,0.23057379536049297,-0.4501436614492604,-0.34719829865697205,-0.13120589572834843,-0.1327272194117423,0.07530448884194715,-0.07361845895611692
-0.88387966,-0.2200450697330953,-0.11763832578622826,-0.2642580468231133,-0.15081589291888386,-0.13351846520288288,0.07621398180088484,-0.07381784133668112
-0.009246738,0.186377922837052,0.17955848112734718,-0.0793511754025055,-0.16534281971631432,-0.13356348830927436,0.0770883259099413,-0.07401398444624634
-0.20988552,-0.1247157027945306,0.08332923205223344,0.13493692142048977,-0.17430872827475452,-0.13284700976955727,0.07792661767108638,-0.07420685030496717
0.0360244,0.07886737972427581,-0.02432386721467909,0.28573875620780287,-0.17723567074831897,-0.13135383446921178,0.07872803743312921,-0.07439640093299804
-0.07215358,-0.0993274166964306,0.021947647121110966,0.30303148896577403,-0.1736371179005742,-0.12907734868426576,0.07949176554487909,-0.07458259835049352
0.08814392,0.18768351142177322,-0.07212548821394939,0.2564467281673029,-0.16326714489972358,-0.1260452642529402,0.08021698235514514,-0.07476540457760811
-0.37935156,-0.2917720809860363,-0.0017729673656612815,0.17750024156820296,-0.14697096539074134,-0.12229387440400444,0.08090286821273658,-0.07494478163449615
0.5255646,0.350078458135519,0.3484388562668383,0.06434756902415029,-0.12586872298543025,-0.11785947236622757,0.0815486034664625,-0.07512069154131219
-0.25110638,-0.33478866175046423,0.37645195774753865,-0.08577103548002242,-0.10108056129559446,-0.11277835136837888,0.08215336846513227,-0.07529309631821096
-0.2589653,0.268041602920368,-0.10096110751060651,-0.252486752409705,-0.07372662393303733,-0.10708680463922755,0.08271634355755489,-0.07546195798534652
-1.2795713,-0.2139647767581021,-0.5633835921358676,-0.36408422171859106,-0.044927054509562234,-0.10082112540754284,0.08323670909253965,-0.07562723856287377
-0.64531034,0.23778851783011465,-0.42447001537774404,-0.35688561250671913,-0.015650368391506388,-0.09401760690209392,0.08371364541889569,-0.07578890007094695
-0.36383098,-0.34511053672037356,0.2940164748716925,-0.24796523619204155,0.013741432036660884,-0.08671254235165002,0.08414633288543225,-0.07594690452972057
1.0608699,0.4712531965711743,0.6916736576682496,-0.07458543977198978,0.043037972635936755,-0.07894222498498044,0.08453395184095851,-0.07610121395934921
-0.17817868,-0.5639148179562866,0.2483522938303744,0.1274740206351521,0.07202887926731813,-0.07074294803085428,0.0848756826342836,-0.07625179037998729
-0.6377915,-0.5659835481576595,-0.4472965871462187,0.3283637524276894,0.10050377779180232,-0.06215100471804082,0.0851707056142167,-0.0763985958117895
0.47407132,0.5624241663069934,-0.6719960148398022,0.4997169538830745,0.12825229407038635,-0.05320268827530927,0.08541820112956705,-0.07654159227490993
-0.076441064,-0.5070309896973114,-0.3084918468868153,0.6190154028118475,0.1550640539640674,-0.04393429193142882,0.08561734952914384,-0.07668074178950315
0.40508395,-0.5938823195429573,0.15653317518135448,0.6871351951568967,0.18072868333384265,-0.0343821089151687,0.08576733129841627,-0.07681600651238407
1.2860435,-0.0711225401545482,0.45699167985245387,0.710801006394197,0.20503580804070903,-0.024582432455298144,0.08586733418201377,-0.07694735585952742
2.328508,0.8764047330782386,0.5333204700793011,0.6967126051916671,0.227799960753721,-0.01457155578058636,0.08591657291130499,-0.07707478623364657
2.1401796,0.8549898953114111,0.38040363802447424,0.6514996834163737,0.2489561871873407,-0.0043857721198025555,0.08591426893017871,-0.07719830074997583
1.0556355,0.08876774941339761,0.10195417315989914,0.5818852278528308,0.2685479831168144,0.005938625298284042,0.08585964368252354,-0.07731790252374968
-0.34729064,-0.9731843655763126,-0.18005144745811372,0.4946217757169267,0.2866397301305685,0.016365343244904216,0.0857519186122281,-0.07743359467020124
-1.2985026,-1.6950855763066053,-0.3380777210848807,0.3964618642245507,0.3032958098170303,0.026858088491288748,0.08559031516318094,-0.0775453803045647
-0.96591806,-1.3314952885018507,-0.29017866377745893,0.2920739284688184,0.3185806037646263,0.03738056780866841,0.08537405477927076,-0.0776532625420744
0.12190435,-0.31710057930999064,-0.12743738993662268,0.17864222331013285,0.33255849356178385,0.047896487968274025,0.08510235890438622,-0.07775724449796367
2.0907674,1.6149276558820134,0.010583393365111358,0.05467581451965945,0.34529386079693003,0.05836955574133638,0.08477444898241594,-0.07785732928746687
0.9036751,0.5289280368548889,0.023954088449556224,-0.08125761669345294,0.35685108705849095,0.06876347789908614,0.08438954645724855,-0.07795352002581785
0.46622175,0.271919921067928,-0.021582485468908785,-0.23635325369119034,0.36729455393489463,0.07904196121275424,0.08394687277277262,-0.07804581982825046
-0.66594267,-0.7014715705311149,-0.00824908264996007,-0.4273907898499418,0.37668864301456717,0.08916871245357137,0.08344564937287692,-0.0781342318099987
0.28632888,0.363301007219883,0.0995250094534267,-0.6653686495671676,0.38509773588593593,0.09910743839276832,0.08288509770144997,-0.07821875908629636
-0.49531254,-0.1400441687706054,0.07903773032584849,-0.9396791959242496,0.3925862141374278,0.10882184580157596,0.0822644392023805,-0.07829940477237778
-0.7030354,0.10045838319984585,-0.13287316057028586,-1.1913214467743352,0.39921845935746947,0.11827564145122493,0.081582895319557,-0.07837617198347621
-0.9335392,-0.021280265468958455,-0.09735552760664679,-1.3497854158338711,0.40505885313448825,0.12743253211294614,0.08083968749686818,-0.07844906383482607
-0.9480339,-0.30329522089978117,0.15051946506465771,-1.343120435220183,0.41009011276079516,0.13625622455797035,0.08003403717820279,-0.07851808344166197
0.080776945,0.3174659296443059,0.29676125851676777,-1.0927108989510754,0.4139682983442405,0.14471042555752814,0.07916516580744926,-0.07858323391921614
-0.37400553,-0.25720773670839836,-0.12714865249711285,-0.5582635648196685,0.41626780569655664,0.1527588418828507,0.0782322948284964,-0.07864451838272409
0.43296927,0.18610865396387782,-0.46921675066446794,0.14061645002812886,0.41656303062947875,0.16036518030516853,0.07723464568523268,-0.0787019399474188
1.0806493,-0.3316478235148186,-0.00462270122736282,0.8375823700987163,0.4144258314197577,0.1674956851306952,0.07617143982154691,-0.07875550172853454
2.9827952,0.4607121783434125,0.6061059843122083,1.3361956784945686,0.4094179162042131,0.17412675080557566,0.07504189868132756,-0.07880520684130592
3.0815797,0.45577503875266717,0.5987887010380138,1.4506860100062011,0.4010940632309643,0.18024170166465486,0.07384524370846339,-0.07885105840096482
1.9963776,0.38022119982589087,-0.06838811487684476,1.1159300339362472,0.3890854128329657,0.18584143145764603,0.07258069634684304,-0.07889305952274829
-0.08509748,-0.4508308550813012,-0.6666230215464246,0.47571446663301603,0.37339443898826247,0.1909312262879799,0.07124747804035497,-0.0789312133218877
0.072867095,0.29371597022239987,-0.4818889113652212,-0.2794731706101379,0.3541175471746026,0.1955163722590864,0.06984481023288801,-0.07896552291361779
-0.28732017,-0.16054435072604475,0.3103527728988369,-0.9574578134720801,0.3313511428697332,0.19960215547439675,0.06837191436833068,-0.0789959914131727
-0.045970626,0.1514277644415257,0.6699011028111007,-1.3634903767961557,0.30519163155140294,0.2031938620373409,0.06682801189057165,-0.07902262193578614
-0.78612834,-0.261163667879167,0.412719326332191,-1.4058831018485394,0.2757354186973581,0.20629677805134977,0.06521232424349964,-0.07904541759669231
-0.41183272,0.37292722387443966,-0.07368300370409679,-1.147584525372226,0.24313170422215158,0.20891618961985342,0.06352407287100308,-0.07906438151112478
-0.2888431,0.5418535766556428,-0.5464419582873133,-0.6857359294248139,0.20774086578754877,0.21105738284628267,0.06176247921697075,-0.07907951679431774
-0.44855532,0.099580959888015,-0.7909690428229844,-0.12070489455500509,0.16997607549212018,0.21272536765348715,0.05992704090587202,-0.07909082656150482
-0.37754288,-0.622923953037473,-0.5173765191847437,0.43966299118920915,0.13025050543443514,0.21392404924199396,0.0580183602844991,-0.07909831392792062
2.0545573,0.6094883048196515,0.2592866063868984,0.9052126705772102,0.08897732771306441,0.2146570566317489,0.056037315880224786,-0.07910198200879837
1.750589,-0.6199460684678739,0.9431492878012502,1.191005095096298,0.04656971442657765,0.21492801884269852,0.053984786220422215,-0.07910183391937271
3.0027902,0.6791284873553657,0.8961454258222988,1.2365763111333086,0.003435633736650501,0.2147404673991036,0.051861747328149466,-0.07909787277487672
1.7157564,0.2102097592035103,0.28154465070474183,1.0793670829501472,-0.04004210021954444,0.21409754190297967,0.04966956714871025,-0.07909010169054463
-0.07670937,-0.4489828886113029,-0.5068673456573674,0.7813106228159618,-0.0835032303494308,0.2130022767026388,0.04740971888111159,-0.07907852378161102
-1.5353503,-0.9289285000889782,-1.0616526830579296,0.404344481276821,-0.1265918378373575,0.21145770420688867,0.04508367766386495,-0.07906314216330938
-1.8533173,-0.7992052515930599,-1.0675518038033038,0.009275943754891913,-0.16895200386767362,0.20946685682453675,0.042692918635481775,-0.07904395995087325
-1.1497904,-0.17696375818096552,-0.5787046041232178,-0.35214493171041605,-0.21022780962472845,0.20703276696439105,0.04023891693447357,-0.07902098025953697
-0.49048448,0.11945432539155375,0.12468014212339731,-0.6474430197521565,-0.25006333629287103,0.20415846703525906,0.03772314769935176,-0.07899420620453437
0.44839334,0.7009984202898273,0.7271465120436692,-0.8486793618905228,-0.2881026650564502,0.20084698944594834,0.03514708606862786,-0.07896364090109967
-0.3304555,-0.19235185166788102,0.9631169420917899,-0.9279149996457071,-0.3239898770998155,0.19710136660526667,0.032512207180813345,-0.07892928746446636
-0.59655625,-0.3221810660934613,0.8076423261271395,-0.8684753641195725,-0.35739561400067826,0.1929246309220215,0.02981998617441974,-0.07889114900986859
-0.41333342,0.15308672410603671,0.3838775752043805,-0.6987434447406531,-0.38809675891020284,0.18831981480502077,0.027071898187958465,-0.07884922865254063
-0.8649578,-0.06089405676057284,-0.0585562068626543,-0.45836662051915433,-0.41589675537291554,0.18328995066307188,0.024269418359940995,-0.07880352950771591
-0.9041022,0.07138189696106037,-0.4683908176056716,-0.18699227046527866,-0.44059904693334306,0.17783807090498263,0.021414021828878867,-0.07875405469062847
-0.8296803,0.11233122770209225,-0.6676445095594702,0.07586647463705815,-0.4620070771360121,0.1719672079395606,0.01850718373328353,-0.0787008073165124
-0.78597814,-0.18321914792155244,-0.5202934088538784,0.29487172341420154,-0.47992428952544897,0.16568039417561353,0.015550379211666434,-0.07864379050060169
0.2761888,0.24064463251916351,-0.012617261678537306,0.44937281873919643,-0.49415412764618083,0.15898066202194902,0.012545083402539065,-0.07858300735812992
0.24550977,-0.2856634362255105,0.43047053695059784,0.5223573499901902,-0.5045000350427339,0.15187104388737468,0.009492771444412853,-0.07851846100433124
0.8326006,0.3342843281838033,0.43264528741584535,0.5040048776291365,-0.5106332293308429,0.1443545721806981,0.006394918475799422,-0.0784501545544397
-0.23706123,-0.38506258942730487,0.18494352172609096,0.41344467429003995,-0.5116960244110741,0.13643427931072719,0.0032529996352101353,-0.07837809112368926
-0.22015795,-0.022269218650557848,-0.01879493205236893,0.2777252950380161,-0.5066988364390225,0.12811352587009026,6.849006115661713e-05,-0.07830227382731368
-0.042386375,0.4299745666604463,-0.13980181442818967,0.12407712277500793,-0.4946572950469273,0.11940088592805964,-0.003157135107849918,-0.07822270578054698
-0.2822975,0.3872551738376738,-0.20043932709559048,-0.020269459597042957,-0.4746032651463531,0.11032116883323366,-0.006422400733297844,-0.07813939009862308
-0.5252806,0.23002005787418453,-0.19504892830624165,-0.1278041402798368,-0.4455737289104942,0.10090430119583968,-0.009725831676675602,-0.0780523298967759
-0.963019,-0.27532527964067166,-0.10462552218321866,-0.17661525819995924,-0.406605972642612,0.09118051375617295,-0.013065952799471871,-0.07796152829023961
-0.27966878,0.19186209964151554,0.06971933173623622,-0.1710342287458106,-0.3570877425290468,0.08118003725452821,-0.016441288963174986,-0.07786698839424762
-0.4345259,-0.12653951250129822,0.13721720679564825,-0.12070899408379088,-0.29780862428845184,0.07093310243120046,-0.019850365029273623,-0.07776871332403419
-0.21154273,0.10901703974508288,-0.010281439279830227,-0.03988119491508835,-0.22990866352255954,0.06046994002648482,-0.02329170585925632,-0.07766670619483329
-0.24946952,0.0998293899028836,-0.17769787280160607,0.037430894387638566,-0.15452790583310183,0.04982078078067607,-0.026763836314611374,-0.07756097012187896
-0.61371505,-0.31853354067741774,-0.2265436334048348,0.07286945494722631,-0.07280639682181084,0.03901585543406949,-0.030265281256827682,-0.07745150822040482
-0.5870286,-0.4702164190925148,-0.08951622410613956,0.04188433896755985,0.013867198657173379,0.02808539472695963,-0.0337945655473934,-0.07733832360564519
-0.37386414,-0.5116006767166206,0.16605192774124744,-0.033616437314126266,0.10281305033048842,0.01705962939964187,-0.03735021404779733,-0.07722141939283363
1.0391424,0.6690078169392637,0.41143027674569127,-0.11913087911282207,0.1898979455521881,0.005968790192410968,-0.04093075161952786,-0.07710079869720413
1.0230323,0.5209755444911158,0.5385764987387119,-0.1809024119526006,0.2710507286352752,-0.005156892154438071,-0.04453470312407334,-0.0769764646339912
-0.41415912,-0.9066117471384608,0.4844126583366239,-0.1945817037873948,0.34391787323119255,-0.01628718690061034,-0.048160593422922664,-0.07684842031842769
-0.23706856,-0.5545405011146839,0.22356899235722846,-0.15696840227865103,0.4067868305852299,-0.027391863305810643,-0.05180694737756416,-0.07671666886574864
0.9322998,0.9021618382317008,-0.187494581525262,-0.07047150741545041,0.4585982445794296,-0.03844069062974444,-0.05547228984948616,-0.07658121339118715
-0.23729722,0.03211658648363705,-0.6452059055503248,0.062339809063195056,0.49845293084576453,-0.04940343813211632,-0.059155145700177485,-0.07644205700997816
-0.41177696,-0.08579911753114189,-0.8909228052022259,0.2388963754182721,0.5254517050162081,-0.0602498750726314,-0.06285403979112662,-0.07629920283735435
-0.43230885,-0.5738319466842934,-0.6266839723834434,0.4431816080283708,0.5386963603155842,-0.07095074830384575,-0.06656749698382187,-0.07615265398855041
1.6916466,0.5085160500481275,0.26822584463754245,0.6053892757424801,0.537293857965507,-0.08148197267510458,-0.07029404213975211,-0.0760024135788005
1.270566,-0.5268843094249231,0.8765335625896364,0.6422657355271942,0.5203571672819819,-0.09182547113014601,-0.07403220012040543,-0.07584848472333786
1.5870985,0.6190081238784783,0.24100996349158374,0.4949491727644958,0.4875670304282034,-0.10196442423809378,-0.07778049578727073,-0.07569087053739652
-1.016628,-0.7127439459690306,-0.6779503502773616,0.20214508649793797,0.4408702504545732,-0.11188201256807138,-0.08153745400183629,-0.07552957413621138
-0.041683324,0.7377008622968166,-0.7069493669286069,-0.17298735005169627,0.3827801456332949,-0.1215614166892025,-0.0853015996255907,-0.0753645986350151
